timeOpen,timeClose,timeHigh,timeLow,open,high,low,close,volume,marketCap,timestamp
2023-06-18T00:00:00.000Z,2023-06-18T23:59:59.999Z,2023-06-18T21:25:00.000Z,2023-06-18T09:25:00.000Z,0.999710623,1.000442079,0.999443083,0.9998081,14276388752,83157915196,2023-06-18T23:59:59.999Z
2023-06-17T00:00:00.000Z,2023-06-17T23:59:59.999Z,2023-06-17T22:31:00.000Z,2023-06-17T05:54:00.000Z,0.999355691,1.000118109,0.999003001,0.999704385,16785486745,83542880483,2023-06-17T23:59:59.999Z
2023-06-16T00:00:00.000Z,2023-06-16T23:59:59.999Z,2023-06-16T21:49:00.000Z,2023-06-16T16:13:00.000Z,0.999141945,0.99962907,0.998431789,0.999329939,22643402807,83506842873,2023-06-16T23:59:59.999Z
2023-06-15T00:00:00.000Z,2023-06-15T23:59:59.999Z,2023-06-15T07:09:00.000Z,2023-06-15T09:07:00.000Z,0.999811861,1.000116963,0.995760593,0.999182818,26724033220,83492401174,2023-06-15T23:59:59.999Z
2023-06-14T00:00:00.000Z,2023-06-14T23:59:59.999Z,2023-06-14T20:05:00.000Z,2023-06-14T18:11:00.000Z,0.999815421,1.000722556,0.998983417,0.999837119,23021035089,83543698394,2023-06-14T23:59:59.999Z
2023-06-13T00:00:00.000Z,2023-06-13T23:59:59.999Z,2023-06-13T12:56:00.000Z,2023-06-13T15:28:00.000Z,0.999972641,1.000499898,0.999447348,0.99986162,23706670402,83484226668,2023-06-13T23:59:59.999Z
2023-06-12T00:00:00.000Z,2023-06-12T23:59:59.999Z,2023-06-12T17:21:00.000Z,2023-06-12T14:06:00.000Z,1.000184806,1.00111298,0.999482713,1.000054668,21083018568,83371070817,2023-06-12T23:59:59.999Z
2023-06-11T00:00:00.000Z,2023-06-11T23:59:59.999Z,2023-06-11T13:52:00.000Z,2023-06-11T16:31:00.000Z,1.000480589,1.000950882,1.000078403,1.000314906,17537918491,83387764366,2023-06-11T23:59:59.999Z
2023-06-10T00:00:00.000Z,2023-06-10T23:59:59.999Z,2023-06-10T05:21:00.000Z,2023-06-10T02:47:00.000Z,1.000012051,1.001111412,0.999721302,1.00043936,39594900162,83393136822,2023-06-10T23:59:59.999Z
2023-06-09T00:00:00.000Z,2023-06-09T23:59:59.999Z,2023-06-09T13:31:00.000Z,2023-06-09T21:44:00.000Z,1.000202523,1.000624708,0.999614045,0.999949265,18180149900,83317371728,2023-06-09T23:59:59.999Z
2023-06-08T00:00:00.000Z,2023-06-08T23:59:59.999Z,2023-06-08T16:24:00.000Z,2023-06-08T13:33:00.000Z,1.000157447,1.000620454,0.999661516,1.000310677,18183759822,83327320376,2023-06-08T23:59:59.999Z
2023-06-07T00:00:00.000Z,2023-06-07T23:59:59.999Z,2023-06-07T06:40:00.000Z,2023-06-07T20:26:00.000Z,1.00017042,1.000681101,0.999781034,1.000065676,28078183756,83296300415,2023-06-07T23:59:59.999Z
2023-06-06T00:00:00.000Z,2023-06-06T23:59:59.999Z,2023-06-06T09:34:00.000Z,2023-06-06T13:47:00.000Z,1.000352609,1.00067421,0.999465442,1.000174254,30910972861,83233493572,2023-06-06T23:59:59.999Z
2023-06-05T00:00:00.000Z,2023-06-05T23:59:59.999Z,2023-06-05T15:58:00.000Z,2023-06-05T13:09:00.000Z,1.000203334,1.000628487,0.999395857,1.000305655,33807354175,83191412378,2023-06-05T23:59:59.999Z
2023-06-04T00:00:00.000Z,2023-06-04T23:59:59.999Z,2023-06-04T22:29:00.000Z,2023-06-04T23:57:00.000Z,1.000183405,1.000630994,0.999899544,1.000150557,14904403851,83165013521,2023-06-04T23:59:59.999Z
2023-06-03T00:00:00.000Z,2023-06-03T23:59:59.999Z,2023-06-03T16:31:00.000Z,2023-06-03T08:56:00.000Z,1.000392155,1.000621519,1.000025419,1.000158878,13418796255,83165705422,2023-06-03T23:59:59.999Z
2023-06-02T00:00:00.000Z,2023-06-02T23:59:59.999Z,2023-06-02T12:33:00.000Z,2023-06-02T04:42:00.000Z,1.000366949,1.000625528,0.999749401,1.000383302,20867435500,83281600360,2023-06-02T23:59:59.999Z
2023-06-01T00:00:00.000Z,2023-06-01T23:59:59.999Z,2023-06-01T12:19:00.000Z,2023-06-01T16:57:00.000Z,1.000214088,1.000634781,0.999431776,1.000333741,20725195153,83250111569,2023-06-01T23:59:59.999Z
2023-05-31T00:00:00.000Z,2023-05-31T23:59:59.999Z,2023-05-31T05:14:00.000Z,2023-05-31T06:19:00.000Z,1.000203464,1.000877895,0.999714324,1.000333567,23174506660,83212070951,2023-05-31T23:59:59.999Z
2023-05-30T00:00:00.000Z,2023-05-30T23:59:59.999Z,2023-05-30T14:01:00.000Z,2023-05-30T05:09:00.000Z,1.000267264,1.000871433,0.999901599,1.000152728,21495789250,83155487270,2023-05-30T23:59:59.999Z
2023-05-29T00:00:00.000Z,2023-05-29T23:59:59.999Z,2023-05-29T00:59:00.000Z,2023-05-29T19:43:00.000Z,1.000353371,1.000630031,0.999794202,1.000244019,22313821215,83147373395,2023-05-29T23:59:59.999Z
2023-05-28T00:00:00.000Z,2023-05-28T23:59:59.999Z,2023-05-28T11:17:00.000Z,2023-05-28T23:47:00.000Z,1.000552995,1.000824754,0.999896729,1.000173185,21242373192,83141485174,2023-05-28T23:59:59.999Z
2023-05-27T00:00:00.000Z,2023-05-27T23:59:59.999Z,2023-05-27T13:58:00.000Z,2023-05-27T13:46:00.000Z,1.000382734,1.000904279,1.00004069,1.000504474,12433601962,83164021681,2023-05-27T23:59:59.999Z
2023-05-26T00:00:00.000Z,2023-05-26T23:59:59.999Z,2023-05-26T19:55:00.000Z,2023-05-26T00:39:00.000Z,0.999997771,1.000976057,0.999763893,1.000344483,19111705070,83118891107,2023-05-26T23:59:59.999Z
2023-05-25T00:00:00.000Z,2023-05-25T23:59:59.999Z,2023-05-25T09:37:00.000Z,2023-05-25T07:26:00.000Z,0.99995017,1.00037388,0.999479875,1.000046378,20956153601,83066949523,2023-05-25T23:59:59.999Z
2023-05-24T00:00:00.000Z,2023-05-24T23:59:59.999Z,2023-05-24T14:38:00.000Z,2023-05-24T15:44:00.000Z,1.000060915,1.000449212,0.999594572,1.000038828,25306791660,83030147955,2023-05-24T23:59:59.999Z
2023-05-23T00:00:00.000Z,2023-05-23T23:59:59.999Z,2023-05-23T05:28:00.000Z,2023-05-23T21:57:00.000Z,1.000245075,1.000628384,0.999702512,1.000104177,21420969303,82971201900,2023-05-23T23:59:59.999Z
2023-05-22T00:00:00.000Z,2023-05-22T23:59:59.999Z,2023-05-22T17:10:00.000Z,2023-05-22T11:55:00.000Z,1.000141522,1.000834171,0.999854608,1.000200556,17216429735,82935708430,2023-05-22T23:59:59.999Z
2023-05-21T00:00:00.000Z,2023-05-21T23:59:59.999Z,2023-05-21T17:15:00.000Z,2023-05-21T20:58:00.000Z,1.000476098,1.000704913,1.000090264,1.000183074,13532622119,82929257908,2023-05-21T23:59:59.999Z
2023-05-20T00:00:00.000Z,2023-05-20T23:59:59.999Z,2023-05-20T18:03:00.000Z,2023-05-20T12:18:00.000Z,1.000250389,1.000578238,1.000015816,1.000398771,11851408172,82942140285,2023-05-20T23:59:59.999Z
2023-05-19T00:00:00.000Z,2023-05-19T23:59:59.999Z,2023-05-19T19:42:00.000Z,2023-05-19T15:21:00.000Z,1.000016861,1.000756952,0.999495818,1.000248195,17414028938,82877488814,2023-05-19T23:59:59.999Z
2023-05-18T00:00:00.000Z,2023-05-18T23:59:59.999Z,2023-05-18T18:10:00.000Z,2023-05-18T21:39:00.000Z,1.000051653,1.000485323,0.999580023,1.000076883,22493741162,82851802361,2023-05-18T23:59:59.999Z
2023-05-17T00:00:00.000Z,2023-05-17T23:59:59.999Z,2023-05-17T07:46:00.000Z,2023-05-17T11:46:00.000Z,1.000076929,1.000742497,0.999598473,1.000092166,24293380413,82853068468,2023-05-17T23:59:59.999Z
2023-05-16T00:00:00.000Z,2023-05-16T23:59:59.999Z,2023-05-16T06:14:00.000Z,2023-05-16T20:24:00.000Z,1.000369371,1.000727387,0.99981623,1.000116326,19841483059,82832261956,2023-05-16T23:59:59.999Z
2023-05-15T00:00:00.000Z,2023-05-15T23:59:59.999Z,2023-05-15T15:33:00.000Z,2023-05-15T22:50:00.000Z,1.000454837,1.000837416,0.999935181,1.000261625,21594744662,82828899866,2023-05-15T23:59:59.999Z
2023-05-14T00:00:00.000Z,2023-05-14T23:59:59.999Z,2023-05-14T12:28:00.000Z,2023-05-14T04:26:00.000Z,1.000595828,1.000802459,1.000109873,1.000512927,14874679168,82839704396,2023-05-14T23:59:59.999Z
2023-05-13T00:00:00.000Z,2023-05-13T23:59:59.999Z,2023-05-13T01:24:00.000Z,2023-05-13T03:46:00.000Z,1.000512422,1.001032809,1.00024105,1.000558835,15655448449,82843505411,2023-05-13T23:59:59.999Z
2023-05-12T00:00:00.000Z,2023-05-12T23:59:59.999Z,2023-05-12T03:14:00.000Z,2023-05-12T16:46:00.000Z,1.000485547,1.000923463,0.999956483,1.000580595,28824954947,82774540566,2023-05-12T23:59:59.999Z
2023-05-11T00:00:00.000Z,2023-05-11T23:59:59.999Z,2023-05-11T21:28:00.000Z,2023-05-11T17:04:00.000Z,1.000809711,1.001142142,1.000109339,1.000722666,26131663102,82672166059,2023-05-11T23:59:59.999Z
2023-05-10T00:00:00.000Z,2023-05-10T23:59:59.999Z,2023-05-10T17:17:00.000Z,2023-05-10T17:16:00.000Z,1.000718795,1.001385455,0.999761494,1.000834416,31704546238,82560733200,2023-05-10T23:59:59.999Z
2023-05-09T00:00:00.000Z,2023-05-09T23:59:59.999Z,2023-05-09T00:26:00.000Z,2023-05-09T20:06:00.000Z,1.00093432,1.001087951,1.000080466,1.000724291,22126554663,82398341542,2023-05-09T23:59:59.999Z
2023-05-08T00:00:00.000Z,2023-05-08T23:59:59.999Z,2023-05-08T01:50:00.000Z,2023-05-08T14:26:00.000Z,1.001569867,1.001905432,1.00044848,1.000925686,32860419478,82164419978,2023-05-08T23:59:59.999Z
2023-05-07T00:00:00.000Z,2023-05-07T23:59:59.999Z,2023-05-07T00:39:00.000Z,2023-05-07T23:52:00.000Z,1.001809371,1.002081327,1.000965376,1.001541355,18725657881,82209951575,2023-05-07T23:59:59.999Z
2023-05-06T00:00:00.000Z,2023-05-06T23:59:59.999Z,2023-05-06T20:05:00.000Z,2023-05-06T00:49:00.000Z,1.00101595,1.002118452,1.000685727,1.001833841,27117468583,82228950653,2023-05-06T23:59:59.999Z
2023-05-05T00:00:00.000Z,2023-05-05T23:59:59.999Z,2023-05-05T23:31:00.000Z,2023-05-05T12:31:00.000Z,1.000405329,1.001290516,1.000082275,1.001018244,29375040253,82146132822,2023-05-05T23:59:59.999Z
2023-05-04T00:00:00.000Z,2023-05-04T23:59:59.999Z,2023-05-04T18:23:00.000Z,2023-05-04T10:38:00.000Z,1.000219067,1.000799598,1.000049899,1.000451157,22536823772,82022813951,2023-05-04T23:59:59.999Z
2023-05-03T00:00:00.000Z,2023-05-03T23:59:59.999Z,2023-05-03T12:36:00.000Z,2023-05-03T19:14:00.000Z,1.000445234,1.00078861,0.999939573,1.000270899,29787863486,81890309521,2023-05-03T23:59:59.999Z
2023-05-02T00:00:00.000Z,2023-05-02T23:59:59.999Z,2023-05-02T20:09:00.000Z,2023-05-02T15:01:00.000Z,1.000423803,1.000970325,0.99971158,1.00043386,24895722187,81836688399,2023-05-02T23:59:59.999Z
2023-05-01T00:00:00.000Z,2023-05-01T23:59:59.999Z,2023-05-01T06:12:00.000Z,2023-05-01T20:10:00.000Z,1.000555154,1.000988287,0.999676612,1.000328593,29128129876,81744969563,2023-05-01T23:59:59.999Z
2023-04-30T00:00:00.000Z,2023-04-30T23:59:59.999Z,2023-04-30T03:17:00.000Z,2023-04-30T15:43:00.000Z,1.000451944,1.000900617,1.000147886,1.00043845,21489188232,81743942509,2023-04-30T23:59:59.999Z
2023-04-29T00:00:00.000Z,2023-04-29T23:59:59.999Z,2023-04-29T06:32:00.000Z,2023-04-29T22:45:00.000Z,1.000761487,1.000940686,1.000243365,1.000600762,16553983401,81747198674,2023-04-29T23:59:59.999Z
2023-04-28T00:00:00.000Z,2023-04-28T23:59:59.999Z,2023-04-28T21:52:00.000Z,2023-04-28T00:38:00.000Z,1.00023328,1.000967464,0.999874663,1.000695846,27117912216,81672327937,2023-04-28T23:59:59.999Z
2023-04-27T00:00:00.000Z,2023-04-27T23:59:59.999Z,2023-04-27T02:16:00.000Z,2023-04-27T01:09:00.000Z,1.000451028,1.000767745,0.99945802,0.999965209,35809974908,81588668569,2023-04-27T23:59:59.999Z
2023-04-26T00:00:00.000Z,2023-04-26T23:59:59.999Z,2023-04-26T20:08:00.000Z,2023-04-26T19:41:00.000Z,1.000079246,1.00089601,0.999584744,1.000282419,43664074716,81599877415,2023-04-26T23:59:59.999Z
2023-04-25T00:00:00.000Z,2023-04-25T23:59:59.999Z,2023-04-25T22:06:00.000Z,2023-04-25T15:39:00.000Z,1.000106184,1.000487068,0.999691431,1.000158862,25931247322,81551703655,2023-04-25T23:59:59.999Z
2023-04-24T00:00:00.000Z,2023-04-24T23:59:59.999Z,2023-04-24T01:27:00.000Z,2023-04-24T10:10:00.000Z,1.000027191,1.00079966,0.999668467,1.000120696,25519663344,81461699759,2023-04-24T23:59:59.999Z
2023-04-23T00:00:00.000Z,2023-04-23T23:59:59.999Z,2023-04-23T15:29:00.000Z,2023-04-23T22:10:00.000Z,1.000138533,1.000772287,0.999698247,1.000022991,19881820238,81443741281,2023-04-23T23:59:59.999Z
2023-04-22T00:00:00.000Z,2023-04-22T23:59:59.999Z,2023-04-22T08:56:00.000Z,2023-04-22T01:45:00.000Z,1.000139745,1.000867628,0.999587044,1.000184981,20337083601,81436930422,2023-04-22T23:59:59.999Z
2023-04-21T00:00:00.000Z,2023-04-21T23:59:59.999Z,2023-04-21T22:18:00.000Z,2023-04-21T14:40:00.000Z,1.000244095,1.000625314,0.999469229,1.000142302,34553496031,81417332932,2023-04-21T23:59:59.999Z
2023-04-20T00:00:00.000Z,2023-04-20T23:59:59.999Z,2023-04-20T12:18:00.000Z,2023-04-20T12:26:00.000Z,1.000328374,1.000990184,0.999653673,1.000220771,36282233270,81317221249,2023-04-20T23:59:59.999Z
2023-04-19T00:00:00.000Z,2023-04-19T23:59:59.999Z,2023-04-19T16:58:00.000Z,2023-04-19T13:28:00.000Z,1.000439195,1.000992985,0.999942012,1.000559026,42801912254,81231393889,2023-04-19T23:59:59.999Z
2023-04-18T00:00:00.000Z,2023-04-18T23:59:59.999Z,2023-04-18T09:10:00.000Z,2023-04-18T20:45:00.000Z,1.000640219,1.000874987,0.999882126,1.000408486,32344221199,81094385070,2023-04-18T23:59:59.999Z
2023-04-17T00:00:00.000Z,2023-04-17T23:59:59.999Z,2023-04-17T00:40:00.000Z,2023-04-17T15:47:00.000Z,1.000410125,1.001024109,0.999913538,1.000529635,32406207872,80974676249,2023-04-17T23:59:59.999Z
2023-04-16T00:00:00.000Z,2023-04-16T23:59:59.999Z,2023-04-16T07:17:00.000Z,2023-04-16T10:45:00.000Z,1.000697183,1.001187786,0.999740918,1.000536064,24405645675,80965191182,2023-04-16T23:59:59.999Z
2023-04-15T00:00:00.000Z,2023-04-15T23:59:59.999Z,2023-04-15T13:39:00.000Z,2023-04-15T17:54:00.000Z,1.000795428,1.001289682,1.000292294,1.000780239,23715727388,80974942538,2023-04-15T23:59:59.999Z
2023-04-14T00:00:00.000Z,2023-04-14T23:59:59.999Z,2023-04-14T06:04:00.000Z,2023-04-14T00:42:00.000Z,1.001059438,1.001336359,0.999935376,1.00072172,43263085148,80823595399,2023-04-14T23:59:59.999Z
2023-04-13T00:00:00.000Z,2023-04-13T23:59:59.999Z,2023-04-13T18:47:00.000Z,2023-04-13T01:39:00.000Z,1.00023836,1.001467954,1.000234635,1.000977248,30853738919,80657543260,2023-04-13T23:59:59.999Z
2023-04-12T00:00:00.000Z,2023-04-12T23:59:59.999Z,2023-04-12T02:23:00.000Z,2023-04-12T12:33:00.000Z,1.000959933,1.001529691,1.000028574,1.000720626,30471411545,80636864903,2023-04-12T23:59:59.999Z
2023-04-11T00:00:00.000Z,2023-04-11T23:59:59.999Z,2023-04-11T14:21:00.000Z,2023-04-11T13:57:00.000Z,1.000493328,1.001126821,0.999952343,1.001030481,30207674345,80519001546,2023-04-11T23:59:59.999Z
2023-04-10T00:00:00.000Z,2023-04-10T23:59:59.999Z,2023-04-10T21:16:00.000Z,2023-04-10T13:36:00.000Z,1.000516749,1.001130426,0.999892899,1.000436885,27938130200,80368189247,2023-04-10T23:59:59.999Z
2023-04-09T00:00:00.000Z,2023-04-09T23:59:59.999Z,2023-04-09T06:14:00.000Z,2023-04-09T00:57:00.000Z,1.000455412,1.000967493,0.999873119,1.000457912,19753710646,80247267379,2023-04-09T23:59:59.999Z
2023-04-08T00:00:00.000Z,2023-04-08T23:59:59.999Z,2023-04-08T04:06:00.000Z,2023-04-08T03:40:00.000Z,1.000484344,1.000964867,0.999980626,1.000423729,18174194744,80229366937,2023-04-08T23:59:59.999Z
2023-04-07T00:00:00.000Z,2023-04-07T23:59:59.999Z,2023-04-07T17:19:00.000Z,2023-04-07T08:05:00.000Z,1.000358442,1.000998924,0.999572489,1.000633467,19099660090,80246186916,2023-04-07T23:59:59.999Z
2023-04-06T00:00:00.000Z,2023-04-06T23:59:59.999Z,2023-04-06T17:57:00.000Z,2023-04-06T07:48:00.000Z,1.000164866,1.000750038,0.999617712,1.000554334,23758252949,80152190396,2023-04-06T23:59:59.999Z
2023-04-05T00:00:00.000Z,2023-04-05T23:59:59.999Z,2023-04-05T09:06:00.000Z,2023-04-05T19:21:00.000Z,1.000170386,1.000530084,0.999556935,1.00012956,29374587800,80014930164,2023-04-05T23:59:59.999Z
2023-04-04T00:00:00.000Z,2023-04-04T23:59:59.999Z,2023-04-04T05:17:00.000Z,2023-04-04T11:08:00.000Z,0.999963485,1.00078057,0.999196357,1.000213597,28651211704,79925744083,2023-04-04T23:59:59.999Z
2023-04-03T00:00:00.000Z,2023-04-03T23:59:59.999Z,2023-04-03T01:43:00.000Z,2023-04-03T22:07:00.000Z,1.00035934,1.000822743,0.999625912,1.000182791,33940605510,79817448014,2023-04-03T23:59:59.999Z
2023-04-02T00:00:00.000Z,2023-04-02T23:59:59.999Z,2023-04-02T16:39:00.000Z,2023-04-02T15:04:00.000Z,1.000208192,1.000638399,0.999729863,1.000236916,21255417929,79712741575,2023-04-02T23:59:59.999Z
2023-04-01T00:00:00.000Z,2023-04-01T23:59:59.999Z,2023-04-01T12:53:00.000Z,2023-04-01T00:16:00.000Z,1.000078429,1.000685243,0.999718565,1.00030113,19879792202,79717859040,2023-04-01T23:59:59.999Z
2023-03-31T00:00:00.000Z,2023-03-31T23:59:59.999Z,2023-03-31T12:32:00.000Z,2023-03-31T14:47:00.000Z,1.00006104,1.000637632,0.99963311,1.00012399,29809423853,79682243497,2023-03-31T23:59:59.999Z
2023-03-30T00:00:00.000Z,2023-03-30T23:59:59.999Z,2023-03-30T07:36:00.000Z,2023-03-30T09:16:00.000Z,1.000087538,1.0006958,0.999458019,1.00009319,34935146979,79648319999,2023-03-30T23:59:59.999Z
2023-03-29T00:00:00.000Z,2023-03-29T23:59:59.999Z,2023-03-29T01:14:00.000Z,2023-03-29T08:12:00.000Z,1.000179808,1.000693824,0.999116414,0.999988531,32050016572,79519982629,2023-03-29T23:59:59.999Z
2023-03-28T00:00:00.000Z,2023-03-28T23:59:59.999Z,2023-03-28T22:16:00.000Z,2023-03-28T06:16:00.000Z,1.00004726,1.000592576,0.999605001,1.000307292,27305773765,79480373920,2023-03-28T23:59:59.999Z
2023-03-27T00:00:00.000Z,2023-03-27T23:59:59.999Z,2023-03-27T00:48:00.000Z,2023-03-27T20:21:00.000Z,1.000723539,1.001064745,0.999734032,1.000233063,29216004744,79198869533,2023-03-27T23:59:59.999Z
2023-03-26T00:00:00.000Z,2023-03-26T23:59:59.999Z,2023-03-26T14:52:00.000Z,2023-03-26T22:14:00.000Z,1.00090406,1.001196611,1.000106946,1.000893191,21431041962,79092873689,2023-03-26T23:59:59.999Z
2023-03-25T00:00:00.000Z,2023-03-25T23:59:59.999Z,2023-03-25T03:48:00.000Z,2023-03-25T02:12:00.000Z,1.00114814,1.001666158,1.000250591,1.000848381,22544554979,79089332696,2023-03-25T23:59:59.999Z
2023-03-24T00:00:00.000Z,2023-03-24T23:59:59.999Z,2023-03-24T02:52:00.000Z,2023-03-24T15:16:00.000Z,1.001179602,1.001719355,1.000027095,1.001258699,40600299923,78584893830,2023-03-24T23:59:59.999Z
2023-03-23T00:00:00.000Z,2023-03-23T23:59:59.999Z,2023-03-23T11:15:00.000Z,2023-03-23T15:00:00.000Z,1.001917074,1.003147214,0.999934639,1.000959683,39641340671,78121147532,2023-03-23T23:59:59.999Z
2023-03-22T00:00:00.000Z,2023-03-22T23:59:59.999Z,2023-03-22T20:51:00.000Z,2023-03-22T17:59:00.000Z,1.001497724,1.00283551,0.999639523,1.001878672,50711682141,77581818037,2023-03-22T23:59:59.999Z
2023-03-21T00:00:00.000Z,2023-03-21T23:59:59.999Z,2023-03-21T07:15:00.000Z,2023-03-21T21:21:00.000Z,1.001807598,1.003555562,0.999980171,1.00153597,49904460369,76974469336,2023-03-21T23:59:59.999Z
2023-03-20T00:00:00.000Z,2023-03-20T23:59:59.999Z,2023-03-20T11:08:00.000Z,2023-03-20T19:22:00.000Z,1.003047134,1.003802024,1.000975823,1.0017904,54497686907,76246216708,2023-03-20T23:59:59.999Z
2023-03-19T00:00:00.000Z,2023-03-19T23:59:59.999Z,2023-03-19T21:23:00.000Z,2023-03-19T19:47:00.000Z,1.002368834,1.003424111,1.001169033,1.003007338,44405090365,76450055219,2023-03-19T23:59:59.999Z
2023-03-18T00:00:00.000Z,2023-03-18T23:59:59.999Z,2023-03-18T20:17:00.000Z,2023-03-18T16:32:00.000Z,1.00219669,1.003585231,1.00113854,1.002336691,47735900216,76359029716,2023-03-18T23:59:59.999Z
2023-03-17T00:00:00.000Z,2023-03-17T23:59:59.999Z,2023-03-17T22:45:00.000Z,2023-03-17T15:44:00.000Z,1.002177884,1.003718999,1.000804255,1.002325924,61866017598,75346033752,2023-03-17T23:59:59.999Z
2023-03-16T00:00:00.000Z,2023-03-16T23:59:59.999Z,2023-03-16T00:15:00.000Z,2023-03-16T17:50:00.000Z,1.003945718,1.004447673,1.001128807,1.002133873,46345690965,74410346747,2023-03-16T23:59:59.999Z
2023-03-15T00:00:00.000Z,2023-03-15T23:59:59.999Z,2023-03-15T12:56:00.000Z,2023-03-15T17:17:00.000Z,1.00317075,1.005407321,1.001277563,1.003946075,62575628923,73688347085,2023-03-15T23:59:59.999Z
2023-03-14T00:00:00.000Z,2023-03-14T23:59:59.999Z,2023-03-14T12:52:00.000Z,2023-03-14T21:58:00.000Z,1.004052138,1.006482015,1.001851994,1.003247303,74778462453,73136281603,2023-03-14T23:59:59.999Z
2023-03-13T00:00:00.000Z,2023-03-13T23:59:59.999Z,2023-03-13T00:41:00.000Z,2023-03-13T12:52:00.000Z,1.007366436,1.011596482,1.001292161,1.003869698,72852500939,72834565866,2023-03-13T23:59:59.999Z
2023-03-12T00:00:00.000Z,2023-03-12T23:59:59.999Z,2023-03-12T19:54:00.000Z,2023-03-12T23:50:00.000Z,1.00769,1.016292397,1.005938813,1.007148579,48442153750,72632240658,2023-03-12T23:59:59.999Z
2023-03-11T00:00:00.000Z,2023-03-11T23:59:59.999Z,2023-03-11T04:15:00.000Z,2023-03-11T00:04:00.000Z,1.003024785,1.029628436,1.002796138,1.00769,65038416671,72628751184,2023-03-11T23:59:59.999Z
2023-03-10T00:00:00.000Z,2023-03-10T23:59:59.999Z,2023-03-10T23:36:00.000Z,2023-03-10T01:09:00.000Z,0.999978594,1.00341973,0.999865717,1.003047221,55191206438,71979477538,2023-03-10T23:59:59.999Z
2023-03-09T00:00:00.000Z,2023-03-09T23:59:59.999Z,2023-03-09T21:53:00.000Z,2023-03-09T19:35:00.000Z,1.000005923,1.000043381,0.999815779,0.999985809,41653343124,71739464275,2023-03-09T23:59:59.999Z
2023-03-08T00:00:00.000Z,2023-03-08T23:59:59.999Z,2023-03-08T17:06:00.000Z,2023-03-08T04:27:00.000Z,1.000015561,1.000048275,0.99996251,1.000006611,31323198703,71736909135,2023-03-08T23:59:59.999Z
2023-03-07T00:00:00.000Z,2023-03-07T23:59:59.999Z,2023-03-07T17:18:00.000Z,2023-03-07T00:11:00.000Z,1.000017156,1.000081113,0.999935912,1.000013469,31500223933,71592425628,2023-03-07T23:59:59.999Z
2023-03-06T00:00:00.000Z,2023-03-06T23:59:59.999Z,2023-03-06T03:48:00.000Z,2023-03-06T23:50:00.000Z,1.00009758,1.000166803,0.999974311,1.000010854,24736796655,71480244045,2023-03-06T23:59:59.999Z
2023-03-05T00:00:00.000Z,2023-03-05T23:59:59.999Z,2023-03-05T13:58:00.000Z,2023-03-05T05:22:00.000Z,1.0001186,1.00023848,1.000053393,1.000106696,19088160147,71450370819,2023-03-05T23:59:59.999Z
2023-03-04T00:00:00.000Z,2023-03-04T23:59:59.999Z,2023-03-04T21:43:00.000Z,2023-03-04T06:33:00.000Z,1.000097808,1.000242634,1.000071837,1.000113979,18409338907,71367261624,2023-03-04T23:59:59.999Z
2023-03-03T00:00:00.000Z,2023-03-03T23:59:59.999Z,2023-03-03T06:19:00.000Z,2023-03-03T00:07:00.000Z,1.000084534,1.000359683,1.000057876,1.00010013,37747411845,71123749441,2023-03-03T23:59:59.999Z
2023-03-02T00:00:00.000Z,2023-03-02T23:59:59.999Z,2023-03-02T04:52:00.000Z,2023-03-02T13:35:00.000Z,1.000131654,1.000321362,1.000023044,1.000090924,28824873446,71069270126,2023-03-02T23:59:59.999Z
2023-03-01T00:00:00.000Z,2023-03-01T23:59:59.999Z,2023-03-01T23:47:00.000Z,2023-03-01T20:27:00.000Z,1.000168978,1.000322994,1.000069751,1.000144076,33994082293,70978653648,2023-03-01T23:59:59.999Z
2023-02-28T00:00:00.000Z,2023-02-28T23:59:59.999Z,2023-02-28T08:11:00.000Z,2023-02-28T04:31:00.000Z,1.000140305,1.000255283,1.000077634,1.000153986,29878544329,70941051093,2023-02-28T23:59:59.999Z
2023-02-27T00:00:00.000Z,2023-02-27T23:59:59.999Z,2023-02-27T23:04:00.000Z,2023-02-27T09:46:00.000Z,1.000079778,1.000195664,1.000047411,1.000174699,31170898346,70896112177,2023-02-27T23:59:59.999Z
2023-02-26T00:00:00.000Z,2023-02-26T23:59:59.999Z,2023-02-26T15:14:00.000Z,2023-02-26T22:17:00.000Z,1.000132229,1.000175954,1.000052307,1.000087193,23103836401,70853056161,2023-02-26T23:59:59.999Z
