,ADMIN,date,tweets_num,score
4408,India,2022-01-31,6,0.7297423333333333
4409,India,2022-02-01,4,0.72396075
4410,India,2022-02-02,1,0.820865
4411,India,2022-02-05,1,0.833313
4412,India,2022-02-06,1,0.667562
4413,India,2022-02-08,1,0.591209
4414,India,2022-02-09,2,0.8458829999999999
4415,India,2022-02-10,2,0.909386
4416,India,2022-02-11,2,0.9162905
4417,India,2022-02-12,5,0.8675146
4418,India,2022-02-13,3,0.759294
4419,India,2022-02-14,3,0.880704
4420,India,2022-02-15,4,0.774141
4421,India,2022-02-16,2,0.9035615
4422,India,2022-02-17,1,0.632126
4423,India,2022-02-18,2,0.9176435000000001
4424,India,2022-02-19,4,0.80458425
4425,India,2022-02-20,4,0.803278
4426,India,2022-02-21,1,0.918887
4427,India,2022-02-22,3,0.26942466666666665
4428,India,2022-02-23,1,0.860196
4429,India,2022-02-28,1,0.598816
4430,India,2022-03-03,2,0.49861199999999994
4431,India,2022-03-04,6,0.540108
4432,India,2022-03-05,10,0.6285482
4433,India,2022-03-09,7,0.476872
4434,India,2022-03-10,8,0.514153
4435,India,2022-03-11,3,0.9328456666666667
4436,India,2022-03-12,6,0.8757796666666667
4437,India,2022-03-13,4,0.898705
4438,India,2022-03-14,2,0.9370735
4439,India,2022-03-15,4,0.794882
4440,India,2022-03-16,1,0.690797
4441,India,2022-03-17,8,0.84201125
4442,India,2022-03-18,1,0.943754
4443,India,2022-03-19,4,0.7972637499999999
4444,India,2022-03-20,2,0.884892
4445,India,2022-03-21,2,0.9334830000000001
4446,India,2022-03-22,3,0.829885
4447,India,2022-03-23,2,0.957272
4448,India,2022-03-24,3,0.8581053333333334
4449,India,2022-03-25,10,0.8321867000000001
4450,India,2022-03-26,5,0.8409088
4451,India,2022-03-27,6,0.8184296666666667
4452,India,2022-03-28,2,0.8897575
4453,India,2022-03-29,4,0.7785285
4454,India,2022-03-30,3,0.8688396666666667
4455,India,2022-03-31,2,0.9515205
4456,India,2022-04-01,2,0.8455905
4457,India,2022-04-04,3,0.8387736666666666
4458,India,2022-04-05,6,0.7801488333333334
4459,India,2022-04-06,6,0.592727
4460,India,2022-04-07,5,0.48218300000000003
4461,India,2022-04-08,3,0.621023
4462,India,2022-04-09,1,0.942336
4463,India,2022-04-10,3,0.7166506666666667
4464,India,2022-04-11,2,0.298952
4465,India,2022-04-12,4,0.6447115
4466,India,2022-04-13,3,0.6928503333333333
4467,India,2022-04-14,3,0.6564126666666666
4468,India,2022-04-15,3,0.7441016666666668
4469,India,2022-04-16,2,0.9474895000000001
4470,India,2022-04-17,3,0.950545
4471,India,2022-04-18,2,0.7335125
4472,India,2022-04-19,1,0.961233
4473,India,2022-04-20,2,0.705453
4474,India,2022-04-22,3,0.21356233333333333
4475,India,2022-04-23,3,0.6846856666666667
4476,India,2022-04-24,2,0.9534355
4477,India,2022-04-25,3,0.5891289999999999
4478,India,2022-04-26,3,0.7855686666666667
4479,India,2022-04-27,1,0.957774
4480,India,2022-04-29,1,0.962162
4481,India,2022-04-30,4,0.75100875
4482,India,2022-05-01,1,0.677148
4483,India,2022-05-02,2,0.953762
4484,India,2022-05-03,1,0.953037
4485,India,2022-05-04,3,0.6857496666666667
4486,India,2022-05-05,4,0.77542775
4487,India,2022-05-06,4,0.526171
4488,India,2022-05-07,3,0.9590553333333333
4489,India,2022-05-08,2,0.946348
4490,India,2022-05-09,5,0.7918276
4491,India,2022-05-10,7,0.7622062857142857
4492,India,2022-05-11,3,0.6897343333333333
4493,India,2022-05-12,5,0.8152318
4494,India,2022-05-13,5,0.652045
4495,India,2022-05-14,2,0.6721094999999999
4496,India,2022-05-15,3,0.9504763333333334
4497,India,2022-05-16,1,0.631095
4498,India,2022-05-18,4,0.7481075
4499,India,2022-05-19,2,0.9008075
4500,India,2022-05-20,4,0.702217
4501,India,2022-05-21,2,0.582972
4502,India,2022-05-22,1,0.941853
4503,India,2022-05-23,3,0.6848726666666667
4504,India,2022-05-24,2,0.9517735
4505,India,2022-05-25,2,0.557069
4506,India,2022-05-26,1,0.959474
4507,India,2022-05-27,3,0.6812353333333334
4508,India,2022-05-28,3,0.68623
4509,India,2022-05-29,1,0.942315
4510,India,2022-05-30,6,0.4987283333333334
4511,India,2022-05-31,2,0.9426355
4512,India,2022-06-01,4,0.9491112500000001
4513,India,2022-06-02,2,0.9551810000000001
4514,India,2022-06-03,2,0.9474545000000001
4515,India,2022-06-04,2,0.9092495
4516,India,2022-06-05,2,0.947419
4517,India,2022-06-06,2,0.9447245
4518,India,2022-06-07,2,0.955967
4519,India,2022-06-08,1,0.957921
4520,India,2022-06-09,3,0.874049
4521,India,2022-06-10,3,0.7600903333333333
4522,India,2022-06-11,1,0.953454
4523,India,2022-06-13,1,0.946451
4524,India,2022-06-14,1,0.944493
4525,India,2022-06-15,2,0.9439770000000001
4526,India,2022-06-16,2,0.940257
4527,India,2022-06-17,1,0.935923
4528,India,2022-06-18,2,0.5404995
4529,India,2022-06-19,1,0.952014
4530,India,2022-06-20,1,0.949657
4531,India,2022-06-21,3,0.9427110000000001
4532,India,2022-06-22,2,0.944008
4533,India,2022-06-23,2,0.9399405000000001
4534,India,2022-06-24,1,0.953931
4535,India,2022-06-29,1,0.963462
4536,India,2022-07-03,5,0.46572440000000004
4537,India,2022-07-05,1,0.776389
4538,India,2022-07-13,1,0.430507
4539,India,2022-07-18,2,0.47242
4540,India,2022-07-21,4,0.8929245
4541,India,2022-07-22,3,0.9488306666666667
4542,India,2022-07-24,2,0.9423625
4543,India,2022-07-26,1,0.950175
4544,India,2022-07-27,1,0.934455
4545,India,2022-08-11,1,0.839275
4546,India,2022-08-12,1,0.863994
4547,India,2022-08-14,1,0.936337
4548,India,2022-08-15,1,0.965952
4549,India,2022-08-16,7,0.8605398571428571
4550,India,2022-08-18,7,0.7280055714285715
4551,India,2022-08-19,1,0.946519
4552,India,2022-08-20,4,0.8381035
4553,India,2022-08-22,1,0.937918
4554,India,2022-08-23,24,0.6138840416666667
4555,India,2022-08-29,13,0.8436083846153847
4556,India,2022-08-30,1,0.959708
4557,India,2022-08-31,1,0.942784
4558,India,2022-09-02,2,0.7848855
4559,India,2022-09-03,10,0.7675688
4560,India,2022-09-04,1,0.798534
4561,India,2022-09-11,2,0.689156
4562,India,2022-09-12,1,0.931397
4563,India,2022-09-13,5,0.6133651999999999
4564,India,2022-09-15,2,0.9440109999999999
4565,India,2022-09-16,1,0.945349
4566,India,2022-09-25,2,0.9517230000000001
4567,India,2022-09-26,1,0.964539
4568,India,2022-09-28,3,0.8420503333333333
4569,India,2022-10-06,2,0.7459735000000001
4570,India,2022-10-09,1,0.688637
4571,India,2022-10-12,1,0.820769
4572,India,2022-10-13,1,0.650111
4573,India,2022-10-14,2,0.8587905
4574,India,2022-10-15,1,0.762477
4575,India,2022-10-16,2,0.7469015
4576,India,2022-10-21,2,0.813825
4577,India,2022-10-28,1,0.801403
4578,India,2022-11-02,8,0.9475058749999999
4579,India,2022-11-05,1,0.944918
4580,India,2022-11-06,3,0.9499483333333334
4581,India,2022-11-07,1,0.955596
4582,India,2022-11-08,1,0.400118
4583,India,2022-11-14,8,0.95826575
4584,India,2022-11-21,1,0.971944
4585,India,2022-11-27,8,0.92899225
4586,India,2022-11-28,6,0.9505813333333334
4587,India,2022-11-29,8,0.9664825
4588,India,2022-12-02,1,0.945158
4589,India,2022-12-04,2,0.8991374999999999
4590,India,2022-12-05,1,0.731492
4591,India,2022-12-06,4,0.53994025
4592,India,2022-12-07,3,0.6974360000000001
4593,India,2022-12-08,6,0.16748433333333335
4594,India,2022-12-13,1,0.579683
4595,India,2022-12-15,4,0.42569049999999997
4596,India,2022-12-16,1,0.943013
4597,India,2022-12-17,4,0.4561365
4598,India,2022-12-19,1,0.693216
4599,India,2022-12-20,1,0.712651
4600,India,2022-12-23,2,0.556616
4601,India,2022-12-28,1,0.276888
4602,India,2022-12-30,1,0.737526
4603,India,2023-01-04,1,0.658355
4604,India,2023-01-07,1,0.761587
4605,India,2023-01-23,1,0.781418
4606,India,2023-01-24,1,0.931392
4607,India,2023-01-25,1,0.798513
4608,India,2023-01-29,1,0.917867
4609,India,2023-02-01,1,0.912784
4610,India,2023-02-02,1,0.509462
4611,India,2023-02-03,1,0.431902
4612,India,2023-02-05,1,0.940704
4613,India,2023-02-09,1,0.613666
4614,India,2023-02-26,2,0.3569515
4615,India,2023-02-28,2,0.7256994999999999
4616,India,2023-03-03,1,0.73163
4617,India,2023-03-06,3,0.7683663333333334
4618,India,2023-03-13,1,0.924886
4619,India,2023-03-21,1,0.754776
4620,India,2023-03-23,1,0.808148
4621,India,2023-03-24,8,0.69947825
4622,India,2023-03-25,6,0.4406763333333334
4623,India,2023-03-26,1,0.896062
4624,India,2023-03-30,1,0.671373
4625,India,2023-04-05,2,0.733833
4626,India,2023-04-10,1,0.781889
4627,India,2023-04-13,1,0.52079
4628,India,2023-04-17,2,0.765861
4629,India,2023-04-19,2,0.0912625
4630,India,2023-05-19,1,0.791283
4631,India,2023-05-20,1,0.610717
4632,India,2023-05-23,1,0.220096
4633,India,2023-05-26,1,0.741225
4634,India,2023-05-31,1,0.526289
4635,India,2023-06-01,1,0.719883
4636,India,2023-06-17,1,0.772922
4637,Indonesia,2013-01-30,2,0.862922
4638,Indonesia,2013-02-09,1,0.875164
4639,Indonesia,2013-03-01,1,0.583017
4640,Indonesia,2013-03-22,1,0.801418
4641,Indonesia,2013-06-25,26,0.6504740384615384
4642,Indonesia,2013-06-26,29,0.6462935517241379
4643,Indonesia,2013-07-03,1,0.8797
4644,Indonesia,2013-10-04,1,0.894268
4645,Indonesia,2013-10-06,3,0.7792396666666667
4646,Indonesia,2013-10-09,1,0.889653
4647,Indonesia,2013-10-12,1,0.940348
4648,Indonesia,2013-10-15,2,0.7459845
4649,Indonesia,2013-10-18,2,0.6912695
4650,Indonesia,2013-10-19,1,0.788694
4651,Indonesia,2013-10-20,1,0.822351
4652,Indonesia,2013-10-22,1,0.807273
4653,Indonesia,2013-10-23,1,0.567877
4654,Indonesia,2013-10-26,1,0.80404
4655,Indonesia,2014-01-02,1,0.745007
4656,Indonesia,2014-02-09,1,0.863173
4657,Indonesia,2014-02-12,1,0.886564
4658,Indonesia,2014-02-15,1,0.871314
4659,Indonesia,2014-02-23,1,0.69696
4660,Indonesia,2014-03-16,1,0.576411
4661,Indonesia,2014-03-19,1,0.708353
4662,Indonesia,2014-03-27,3,0.7157903333333334
4663,Indonesia,2014-03-30,1,0.722079
4664,Indonesia,2014-04-06,1,0.576411
4665,Indonesia,2014-10-04,1,0.736366
4666,Indonesia,2014-10-05,1,0.966674
4667,Indonesia,2014-10-08,1,0.651697
4668,Indonesia,2014-10-10,1,0.84408
4669,Indonesia,2014-10-17,1,0.463392
4670,Indonesia,2014-11-01,1,0.887617
4671,Indonesia,2014-11-02,1,0.598525
4672,Indonesia,2014-11-04,2,0.6802865
4673,Indonesia,2014-11-06,1,0.770842
4674,Indonesia,2014-11-08,2,0.7093514999999999
4675,Indonesia,2014-11-09,1,0.962674
4676,Indonesia,2014-11-11,1,0.827389
4677,Indonesia,2014-11-15,1,0.798145
4678,Indonesia,2014-11-25,3,0.838292
4679,Indonesia,2014-12-06,1,0.606071
4680,Indonesia,2014-12-07,1,0.676692
4681,Indonesia,2014-12-08,1,0.616195
4682,Indonesia,2014-12-15,1,0.736501
4683,Indonesia,2014-12-26,1,0.663414
4684,Indonesia,2015-01-08,1,0.080385
4685,Indonesia,2015-01-11,1,0.722591
4686,Indonesia,2015-01-16,1,0.679949
4687,Indonesia,2015-01-20,1,0.824115
4688,Indonesia,2015-01-21,1,0.74713
4689,Indonesia,2015-01-25,1,0.576239
4690,Indonesia,2015-01-27,1,0.672371
4691,Indonesia,2015-01-29,1,0.75429
4692,Indonesia,2015-02-01,1,0.778497
4693,Indonesia,2015-02-07,1,0.721518
4694,Indonesia,2015-02-08,1,0.710086
4695,Indonesia,2015-02-10,1,0.873177
4696,Indonesia,2015-02-12,1,0.847853
4697,Indonesia,2015-02-17,1,0.974373
4698,Indonesia,2015-03-03,1,0.776247
4699,Indonesia,2015-03-05,1,0.888946
4700,Indonesia,2015-03-07,1,0.750468
4701,Indonesia,2015-03-13,1,0.875137
4702,Indonesia,2015-03-14,2,0.9100265000000001
4703,Indonesia,2015-03-21,1,0.651578
4704,Indonesia,2015-03-24,1,0.410944
4705,Indonesia,2015-03-25,1,0.687253
4706,Indonesia,2015-03-30,1,0.81279
4707,Indonesia,2015-04-06,1,0.605061
4708,Indonesia,2015-04-07,1,0.601812
4709,Indonesia,2015-04-09,1,0.340912
4710,Indonesia,2015-05-07,1,0.724076
4711,Indonesia,2015-05-10,1,0.706586
4712,Indonesia,2015-05-13,1,0.871971
4713,Indonesia,2015-06-05,1,0.399522
4714,Indonesia,2015-06-12,1,0.265673
4715,Indonesia,2015-06-13,1,0.721615
4716,Indonesia,2015-06-21,1,0.927696
4717,Indonesia,2015-06-24,1,0.744262
4718,Indonesia,2015-07-04,1,0.659718
4719,Indonesia,2015-07-08,1,0.267364
4720,Indonesia,2015-07-09,1,0.66012
4721,Indonesia,2015-07-19,1,0.586843
4722,Indonesia,2015-07-23,1,0.829027
4723,Indonesia,2015-07-26,1,0.59536
4724,Indonesia,2015-08-07,1,0.808016
4725,Indonesia,2015-09-13,1,0.816554
4726,Indonesia,2015-09-19,1,0.744046
4727,Indonesia,2015-09-25,1,0.73023
4728,Indonesia,2015-10-03,1,0.687108
4729,Indonesia,2015-10-08,1,0.669296
4730,Indonesia,2015-11-13,1,0.741602
4731,Indonesia,2015-11-16,1,0.768898
4732,Indonesia,2015-11-17,1,0.702277
4733,Indonesia,2015-11-22,1,0.426588
4734,Indonesia,2015-11-29,1,0.441979
4735,Indonesia,2015-12-02,1,0.534618
4736,Indonesia,2015-12-08,1,0.757665
4737,Indonesia,2015-12-24,1,0.60163
4738,Indonesia,2015-12-30,1,0.197637
4739,Indonesia,2016-04-02,1,0.566189
4740,Indonesia,2016-05-21,1,0.583614
4741,Indonesia,2016-06-21,1,0.701096
4742,Indonesia,2016-06-28,1,0.730889
4743,Indonesia,2016-07-12,1,0.756647
4744,Indonesia,2016-09-23,1,0.759634
4745,Indonesia,2016-12-06,1,0.308114
4746,Indonesia,2016-12-31,1,0.685016
4747,Indonesia,2017-01-14,1,0.752754
4748,Indonesia,2017-03-09,1,0.329008
4749,Indonesia,2017-04-25,1,0.325171
4750,Indonesia,2017-04-27,1,0.696715
4751,Indonesia,2017-05-01,1,0.946266
4752,Indonesia,2017-05-16,1,0.847288
4753,Indonesia,2017-06-13,1,0.792026
4754,Indonesia,2017-06-19,1,0.735753
4755,Indonesia,2017-11-04,1,0.757637
4756,Indonesia,2017-11-21,1,0.616481
4757,Indonesia,2017-11-25,1,0.633013
4758,Indonesia,2018-03-14,1,0.968919
4759,Indonesia,2018-03-18,1,0.812625
4760,Indonesia,2018-03-24,1,0.727769
4761,Indonesia,2018-04-07,1,0.677196
4762,Indonesia,2018-07-14,2,0.963365
4763,Indonesia,2018-07-19,1,0.735088
4764,Indonesia,2018-07-23,2,0.632304
4765,Indonesia,2018-08-03,2,0.907462
4766,Indonesia,2018-08-09,2,0.907462
4767,Indonesia,2018-08-12,1,0.955358
4768,Indonesia,2018-08-16,1,0.627858
4769,Indonesia,2018-08-17,1,0.907462
4770,Indonesia,2018-09-02,1,0.923662
4771,Indonesia,2018-09-10,1,0.692905
4772,Indonesia,2018-09-12,1,0.577442
4773,Indonesia,2018-12-12,1,0.978455
4774,Indonesia,2018-12-18,1,0.898093
4775,Indonesia,2018-12-23,1,0.796435
4776,Indonesia,2018-12-26,1,0.978455
4777,Indonesia,2018-12-28,2,0.895555
4778,Indonesia,2018-12-31,1,0.895555
4779,Indonesia,2019-01-04,1,0.569129
4780,Indonesia,2019-01-27,1,0.930944
4781,Indonesia,2019-02-06,1,0.957172
4782,Indonesia,2019-02-08,1,0.871905
4783,Indonesia,2019-02-24,1,0.848602
4784,Indonesia,2019-03-15,1,0.682058
4785,Indonesia,2019-03-29,1,0.960222
4786,Indonesia,2019-04-07,1,0.63304
4787,Indonesia,2019-04-14,1,0.592895
4788,Indonesia,2019-04-17,1,0.787261
4789,Indonesia,2019-04-18,1,0.916497
4790,Indonesia,2019-04-22,3,0.8362756666666668
4791,Indonesia,2019-04-28,1,0.855129
4792,Indonesia,2019-04-29,2,0.7672785
4793,Indonesia,2019-05-01,1,0.855129
4794,Indonesia,2019-05-06,1,0.826939
4795,Indonesia,2019-05-07,2,0.480799
4796,Indonesia,2019-05-08,2,0.48339
4797,Indonesia,2019-05-09,2,0.47108700000000003
4798,Indonesia,2019-05-10,1,0.718011
4799,Indonesia,2019-05-12,2,0.461171
4800,Indonesia,2019-05-14,2,0.4825545
4801,Indonesia,2019-05-20,2,0.478965
4802,Indonesia,2019-05-23,1,0.568308
4803,Indonesia,2019-05-25,1,0.932028
4804,Indonesia,2019-05-26,2,0.47762899999999997
4805,Indonesia,2019-05-31,1,0.827641
4806,Indonesia,2019-06-02,1,0.863721
4807,Indonesia,2019-06-24,3,0.675046
4808,Indonesia,2019-06-25,1,0.581965
4809,Indonesia,2019-06-26,2,0.473482
4810,Indonesia,2019-06-27,3,0.5124076666666667
4811,Indonesia,2019-06-28,2,0.47762899999999997
4812,Indonesia,2019-06-29,2,0.539668
4813,Indonesia,2019-06-30,2,0.524339
4814,Indonesia,2019-07-01,1,0.497371
4815,Indonesia,2019-07-02,2,0.5440475
4816,Indonesia,2019-07-04,1,0.497371
4817,Indonesia,2019-07-05,2,0.5120724999999999
4818,Indonesia,2019-07-08,2,0.4852195
4819,Indonesia,2019-07-09,2,0.477911
4820,Indonesia,2019-07-11,1,0.445907
4821,Indonesia,2019-07-12,3,0.5881403333333334
4822,Indonesia,2019-07-14,2,0.48134299999999997
4823,Indonesia,2019-07-16,1,0.457887
4824,Indonesia,2019-07-19,2,0.478152
4825,Indonesia,2019-07-21,2,0.5309555
4826,Indonesia,2019-07-23,1,0.602237
4827,Indonesia,2019-07-24,1,0.35573
4828,Indonesia,2019-07-29,2,0.478152
4829,Indonesia,2019-08-01,2,0.4926145
4830,Indonesia,2019-08-05,2,0.524111
4831,Indonesia,2019-08-06,1,0.466443
4832,Indonesia,2019-08-09,2,0.526753
4833,Indonesia,2019-08-14,1,0.897849
4834,Indonesia,2019-08-30,1,0.951721
4835,Indonesia,2019-09-04,1,0.5192
4836,Indonesia,2019-09-05,2,0.4830845
4837,Indonesia,2019-09-07,2,0.4830845
4838,Indonesia,2019-09-09,2,0.4830845
4839,Indonesia,2019-09-12,2,0.4830845
4840,Indonesia,2019-09-17,5,0.6311878
4841,Indonesia,2019-09-26,1,0.607935
4842,Indonesia,2019-10-01,1,0.696276
4843,Indonesia,2019-10-10,3,0.5240753333333333
4844,Indonesia,2019-10-14,3,0.5503146666666666
4845,Indonesia,2019-10-15,1,0.523445
4846,Indonesia,2019-10-16,1,0.453321
4847,Indonesia,2019-10-17,2,0.543178
4848,Indonesia,2019-10-18,2,0.5314645
4849,Indonesia,2019-10-22,2,0.543232
4850,Indonesia,2019-10-24,1,0.631264
4851,Indonesia,2019-10-27,3,0.5446026666666667
4852,Indonesia,2019-10-29,4,0.53261475
4853,Indonesia,2019-10-31,1,0.889029
4854,Indonesia,2019-11-01,2,0.5309055
4855,Indonesia,2019-11-02,6,0.7025428333333333
4856,Indonesia,2019-11-03,2,0.5281455
4857,Indonesia,2019-11-05,2,0.610533
4858,Indonesia,2019-11-06,3,0.531653
4859,Indonesia,2019-11-07,3,0.508301
4860,Indonesia,2019-11-08,2,0.710588
4861,Indonesia,2019-11-09,2,0.800862
4862,Indonesia,2019-11-12,1,0.538366
4863,Indonesia,2019-11-13,1,0.538366
4864,Indonesia,2019-11-14,1,0.610697
4865,Indonesia,2019-11-15,3,0.538366
4866,Indonesia,2019-11-17,2,0.538366
4867,Indonesia,2019-11-18,2,0.610697
4868,Indonesia,2019-11-21,1,0.648257
4869,Indonesia,2019-11-22,1,0.919918
4870,Indonesia,2019-11-25,2,0.538366
4871,Indonesia,2019-11-30,2,0.538366
4872,Indonesia,2019-12-01,4,0.610697
4873,Indonesia,2019-12-02,1,0.664899
4874,Indonesia,2019-12-07,2,0.538366
4875,Indonesia,2019-12-14,2,0.538366
4876,Indonesia,2019-12-20,2,0.610697
4877,Indonesia,2019-12-29,1,0.907466
4878,Indonesia,2020-01-12,2,0.632453
4879,Indonesia,2020-01-23,2,0.7739564999999999
4880,Indonesia,2020-02-01,1,0.856791
4881,Indonesia,2020-02-02,1,0.953733
4882,Indonesia,2020-02-08,1,0.884644
4883,Indonesia,2020-02-09,1,0.859086
4884,Indonesia,2020-02-12,1,0.54211
4885,Indonesia,2020-02-25,2,0.5928100000000001
4886,Indonesia,2020-03-04,1,0.499062
4887,Indonesia,2020-03-06,1,0.786477
4888,Indonesia,2020-03-11,1,0.882298
4889,Indonesia,2020-03-12,1,0.392731
4890,Indonesia,2020-03-13,1,0.679219
4891,Indonesia,2020-03-24,2,0.79762
4892,Indonesia,2020-04-05,2,0.9379470000000001
4893,Indonesia,2020-04-07,1,0.945451
4894,Indonesia,2020-04-15,1,0.965637
4895,Indonesia,2020-04-30,1,0.888605
4896,Indonesia,2020-05-03,1,0.781369
4897,Indonesia,2020-05-05,2,0.470009
4898,Indonesia,2020-05-07,1,0.561572
4899,Indonesia,2020-05-08,2,0.5624075
4900,Indonesia,2020-05-19,2,0.499062
4901,Indonesia,2020-05-24,1,0.911033
4902,Indonesia,2020-05-28,1,0.733861
4903,Indonesia,2020-06-03,1,0.944375
4904,Indonesia,2020-06-11,1,0.485133
4905,Indonesia,2020-06-29,2,0.7457155
4906,Indonesia,2020-07-05,1,0.841549
4907,Indonesia,2020-07-11,1,0.617747
4908,Indonesia,2020-07-17,1,0.715153
4909,Indonesia,2020-07-22,1,0.902461
4910,Indonesia,2020-07-27,1,0.667526
4911,Indonesia,2020-07-28,2,0.5236605
4912,Indonesia,2020-07-31,1,0.829431
4913,Indonesia,2020-08-02,1,0.898673
4914,Indonesia,2020-08-06,1,0.906567
4915,Indonesia,2020-08-12,1,0.933705
4916,Indonesia,2020-08-13,2,0.499062
4917,Indonesia,2020-08-14,3,0.6156193333333334
4918,Indonesia,2020-08-15,2,0.8842835
4919,Indonesia,2020-08-16,1,0.975346
4920,Indonesia,2020-08-18,1,0.455932
4921,Indonesia,2020-08-26,1,0.667526
4922,Indonesia,2020-08-28,1,0.833348
4923,Indonesia,2020-09-02,1,0.832864
4924,Indonesia,2020-09-11,1,0.833349
4925,Indonesia,2020-09-26,2,0.7162815
4926,Indonesia,2020-09-29,1,0.424752
4927,Indonesia,2020-09-30,1,0.472652
4928,Indonesia,2020-10-02,1,0.396782
4929,Indonesia,2020-10-04,1,0.819378
4930,Indonesia,2020-10-05,2,0.580273
4931,Indonesia,2020-10-07,1,0.387327
4932,Indonesia,2020-10-08,1,0.342086
4933,Indonesia,2020-10-12,1,0.396782
4934,Indonesia,2020-10-13,1,0.387327
4935,Indonesia,2020-10-14,2,0.8082545
4936,Indonesia,2020-10-15,1,0.472652
4937,Indonesia,2020-10-16,1,0.357063
4938,Indonesia,2020-11-03,1,0.344504
4939,Indonesia,2020-11-04,1,0.807388
4940,Indonesia,2020-11-13,1,0.780991
4941,Indonesia,2020-11-18,1,0.608996
4942,Indonesia,2020-11-19,1,0.544171
4943,Indonesia,2020-11-20,1,0.344504
4944,Indonesia,2020-11-24,1,0.44565
4945,Indonesia,2020-11-26,1,0.324662
4946,Indonesia,2020-11-27,2,0.7234865
4947,Indonesia,2020-11-29,2,0.8339305
4948,Indonesia,2020-11-30,3,0.6703389999999999
4949,Indonesia,2020-12-01,1,0.826541
4950,Indonesia,2020-12-02,2,0.8277265
4951,Indonesia,2020-12-03,1,0.814981
4952,Indonesia,2020-12-04,1,0.780204
4953,Indonesia,2020-12-05,1,0.494162
4954,Indonesia,2020-12-06,1,0.814381
4955,Indonesia,2020-12-09,1,0.823399
4956,Indonesia,2020-12-10,1,0.812174
4957,Indonesia,2020-12-11,2,0.769318
4958,Indonesia,2020-12-13,1,0.721201
4959,Indonesia,2020-12-14,2,0.642938
4960,Indonesia,2020-12-15,2,0.631826
4961,Indonesia,2020-12-16,2,0.814222
4962,Indonesia,2020-12-17,1,0.817266
4963,Indonesia,2020-12-18,1,0.825475
4964,Indonesia,2020-12-19,2,0.6060515
4965,Indonesia,2020-12-20,1,0.817414
4966,Indonesia,2020-12-21,1,0.534598
4967,Indonesia,2020-12-22,2,0.66908
4968,Indonesia,2020-12-23,2,0.6203925
4969,Indonesia,2020-12-24,1,0.817645
4970,Indonesia,2020-12-26,1,0.819331
4971,Indonesia,2020-12-27,2,0.7577715
4972,Indonesia,2020-12-29,2,0.8375319999999999
4973,Indonesia,2020-12-30,1,0.835894
4974,Indonesia,2020-12-31,1,0.835894
4975,Indonesia,2021-01-01,1,0.834394
4976,Indonesia,2021-01-02,1,0.846806
4977,Indonesia,2021-01-03,1,0.837128
4978,Indonesia,2021-01-04,2,0.732545
4979,Indonesia,2021-01-05,2,0.7377404999999999
4980,Indonesia,2021-01-06,2,0.7271425
4981,Indonesia,2021-01-07,1,0.843279
