,ADMIN,date,tweets_num,score
2750,Iceland,2021-10-31,1,0.844242
2751,Iceland,2022-02-28,1,0.570852
2752,Iceland,2022-06-30,4,0.707232
2753,Iceland,2022-09-30,1,0.326474
2754,India,2012-03-31,1,0.238268
2755,India,2012-05-31,1,0.942445
2756,India,2012-08-31,1,0.892169
2757,India,2013-01-31,9,0.6606642222222222
2758,India,2013-02-28,12,0.62190175
2759,India,2013-03-31,5,0.55813125
2760,India,2013-04-30,7,0.6546111428571428
2761,India,2013-05-31,6,0.5803161666666666
2762,India,2013-06-30,2,0.09869
2763,India,2013-07-31,2,0.206144
2764,India,2013-09-30,1,0.924731
2765,India,2013-10-31,8,0.77220125
2766,India,2013-11-30,2,0.6055625
2767,India,2013-12-31,4,0.46376675
2768,India,2014-01-31,1,0.436632
2769,India,2014-02-28,6,0.5166353333333333
2770,India,2014-03-31,11,0.6285824545454545
2771,India,2014-04-30,6,0.46639283333333337
2772,India,2014-10-31,6,0.614632
2773,India,2014-11-30,8,0.749787875
2774,India,2014-12-31,3,0.7776716666666666
2775,India,2015-01-31,28,0.733014607142857
2776,India,2015-02-28,11,0.60182
2777,India,2015-03-31,9,0.47219666666666665
2778,India,2015-04-30,1,0.716267
2779,India,2015-05-31,2,0.8909659999999999
2780,India,2015-06-30,2,0.799308
2781,India,2015-07-31,5,0.7936802000000001
2782,India,2015-08-31,3,0.8105743333333333
2783,India,2015-09-30,1,0.811628
2784,India,2015-10-31,5,0.5283832
2785,India,2015-11-30,2,0.7759705
2786,India,2015-12-31,4,0.6217185
2787,India,2016-01-31,4,0.673052
2788,India,2016-02-29,5,0.6852123999999999
2789,India,2016-03-31,2,0.76739
2790,India,2016-05-31,2,0.506425
2791,India,2016-06-30,2,0.8709089999999999
2792,India,2016-07-31,3,0.5835766666666666
2793,India,2016-08-31,3,0.7912126666666667
2794,India,2016-09-30,1,0.744664
2795,India,2016-10-31,1,0.877293
2796,India,2016-11-30,1,0.199303
2797,India,2016-12-31,7,0.7831921428571429
2798,India,2017-02-28,27,0.43397781481481484
2799,India,2017-03-31,3,0.843862
2800,India,2017-04-30,1,0.582024
2801,India,2017-06-30,2,0.740049
2802,India,2017-07-31,3,0.560353
2803,India,2017-08-31,3,0.788245
2804,India,2017-09-30,1,0.744627
2805,India,2017-10-31,3,0.8238723333333334
2806,India,2018-01-31,8,0.767025
2807,India,2018-02-28,4,0.80884875
2808,India,2018-04-30,1,0.43102
2809,India,2018-05-31,1,0.554797
2810,India,2018-06-30,2,0.8787615
2811,India,2018-07-31,12,0.5610937500000001
2812,India,2018-08-31,23,0.5357497826086957
2813,India,2018-09-30,25,0.5602292400000001
2814,India,2018-10-31,4,0.695146
2815,India,2018-11-30,3,0.6839113333333334
2816,India,2018-12-31,18,0.6570276111111111
2817,India,2019-01-31,24,0.6136282083333333
2818,India,2019-02-28,12,0.6418686666666668
2819,India,2019-03-31,216,0.5212153657407408
2820,India,2019-04-30,95,0.6624460842105263
2821,India,2019-05-31,47,0.6301103404255319
2822,India,2019-06-30,15,0.6792291333333333
2823,India,2019-07-31,26,0.6497026153846155
2824,India,2019-08-31,34,0.6307812352941177
2825,India,2019-09-30,64,0.6356091904761905
2826,India,2019-10-31,50,0.7309349
2827,India,2019-11-30,39,0.646380717948718
2828,India,2019-12-31,46,0.6774114130434782
2829,India,2020-01-31,47,0.6576964468085107
2830,India,2020-02-29,28,0.7213442222222222
2831,India,2020-03-31,33,0.6164496060606061
2832,India,2020-04-30,43,0.5730660952380953
2833,India,2020-05-31,46,0.663243976744186
2834,India,2020-06-30,89,0.7253002359550562
2835,India,2020-07-31,146,0.6592512344827587
2836,India,2020-08-31,202,0.77164238
2837,India,2020-09-30,59,0.7666518813559322
2838,India,2020-10-31,34,0.6617536666666667
2839,India,2020-11-30,28,0.7400733571428572
2840,India,2020-12-31,33,0.7057705151515152
2841,India,2021-01-31,54,0.5369282592592592
2842,India,2021-02-28,63,0.6452420952380953
2843,India,2021-03-31,67,0.6140195970149254
2844,India,2021-04-30,119,0.6076197899159663
2845,India,2021-05-31,220,0.6228353409090909
2846,India,2021-06-30,331,0.6845205438066465
2847,India,2021-07-31,335,0.7777047432835821
2848,India,2021-08-31,260,0.7159982576923077
2849,India,2021-09-30,334,0.707515484939759
2850,India,2021-10-31,226,0.676208407079646
2851,India,2021-11-30,300,0.6626448899999999
2852,India,2021-12-31,281,0.6795198273381294
2853,India,2022-01-31,370,0.7347694281842818
2854,India,2022-02-28,206,0.6699277635467981
2855,India,2022-03-31,290,0.695607124137931
2856,India,2022-04-30,204,0.7190615294117646
2857,India,2022-05-31,388,0.6058915051813472
2858,India,2022-06-30,264,0.6422982737642585
2859,India,2022-07-31,233,0.6649198362068965
2860,India,2022-08-31,1562,0.7258937866752082
2861,India,2022-09-30,450,0.6206632288888889
2862,India,2022-10-31,315,0.7060636293929713
2863,India,2022-11-30,558,0.6613206301615799
2864,India,2022-12-31,252,0.7345731904761905
2865,India,2023-01-31,247,0.7108196315789473
2866,India,2023-02-28,247,0.6803184655870445
2867,India,2023-03-31,242,0.7286158223140496
2868,India,2023-04-30,72,0.6541236111111111
2869,India,2023-05-31,279,0.7962966415770609
2870,India,2023-06-30,67,0.6924555373134328
2871,Indonesia,2012-01-31,1,0.787238
2872,Indonesia,2012-02-29,1,0.671268
2873,Indonesia,2012-05-31,3,0.595492
2874,Indonesia,2012-08-31,1,0.886618
2875,Indonesia,2013-01-31,41,0.600510512195122
2876,Indonesia,2013-02-28,115,0.6647813826086957
2877,Indonesia,2013-03-31,73,0.6411364520547945
2878,Indonesia,2013-04-30,62,0.6346648870967743
2879,Indonesia,2013-05-31,113,0.6068592522522523
2880,Indonesia,2013-06-30,125,0.6273784960000001
2881,Indonesia,2013-07-31,74,0.5971213513513514
2882,Indonesia,2013-09-30,16,0.600690375
2883,Indonesia,2013-10-31,142,0.6172589928571428
2884,Indonesia,2013-11-30,70,0.6218729565217391
2885,Indonesia,2013-12-31,60,0.6135609122807018
2886,Indonesia,2014-01-31,54,0.5780105
2887,Indonesia,2014-02-28,45,0.6705260222222222
2888,Indonesia,2014-03-31,110,0.6075543944954128
2889,Indonesia,2014-04-30,56,0.5229484999999999
2890,Indonesia,2014-10-31,101,0.6274802178217822
2891,Indonesia,2014-11-30,103,0.5879114411764705
2892,Indonesia,2014-12-31,74,0.6087090136986302
2893,Indonesia,2015-01-31,86,0.625301511627907
2894,Indonesia,2015-02-28,69,0.6583546811594203
2895,Indonesia,2015-03-31,76,0.6135341447368421
2896,Indonesia,2015-04-30,66,0.6096614545454546
2897,Indonesia,2015-05-31,63,0.6004856825396826
2898,Indonesia,2015-06-30,58,0.6551003448275863
2899,Indonesia,2015-07-31,50,0.6502226799999999
2900,Indonesia,2015-08-31,38,0.6316382894736843
2901,Indonesia,2015-09-30,45,0.6396194
2902,Indonesia,2015-10-31,30,0.6549137333333334
2903,Indonesia,2015-11-30,38,0.6105931315789473
2904,Indonesia,2015-12-31,36,0.6355176111111112
2905,Indonesia,2016-01-31,15,0.6500844666666666
2906,Indonesia,2016-02-29,22,0.6664795
2907,Indonesia,2016-03-31,22,0.5867747272727273
2908,Indonesia,2016-04-30,20,0.66084445
2909,Indonesia,2016-05-31,16,0.6626736875
2910,Indonesia,2016-06-30,17,0.7088412352941176
2911,Indonesia,2016-07-31,14,0.6055292142857143
2912,Indonesia,2016-08-31,10,0.6904001
2913,Indonesia,2016-09-30,12,0.5719469166666666
2914,Indonesia,2016-10-31,16,0.7352238125
2915,Indonesia,2016-11-30,8,0.71945425
2916,Indonesia,2016-12-31,10,0.7464823
2917,Indonesia,2017-01-31,24,0.6695111666666667
2918,Indonesia,2017-02-28,19,0.6172911052631579
2919,Indonesia,2017-03-31,14,0.7716697142857143
2920,Indonesia,2017-04-30,20,0.5775196
2921,Indonesia,2017-05-31,15,0.6263956
2922,Indonesia,2017-06-30,9,0.6404423333333333
2923,Indonesia,2017-07-31,6,0.5952868333333333
2924,Indonesia,2017-08-31,10,0.5550889
2925,Indonesia,2017-09-30,1,0.496744
2926,Indonesia,2017-10-31,6,0.6367695
2927,Indonesia,2017-11-30,3,0.5749810000000001
2928,Indonesia,2017-12-31,3,0.6022626666666667
2929,Indonesia,2018-01-31,1,0.662577
2930,Indonesia,2018-02-28,3,0.5215883333333333
2931,Indonesia,2018-03-31,4,0.521575
2932,Indonesia,2018-04-30,6,0.6741606666666667
2933,Indonesia,2018-05-31,6,0.6678488333333333
2934,Indonesia,2018-06-30,8,0.557555125
2935,Indonesia,2018-07-31,26,0.6625373846153846
2936,Indonesia,2018-08-31,43,0.6079042558139535
2937,Indonesia,2018-09-30,34,0.5383767352941176
2938,Indonesia,2018-10-31,8,0.41481725
2939,Indonesia,2018-11-30,5,0.6848796
2940,Indonesia,2018-12-31,45,0.5698230444444444
2941,Indonesia,2019-01-31,68,0.6038252647058824
2942,Indonesia,2019-02-28,50,0.5888769
2943,Indonesia,2019-03-31,55,0.6352673818181819
2944,Indonesia,2019-04-30,57,0.610149596491228
2945,Indonesia,2019-05-31,86,0.5803160581395349
2946,Indonesia,2019-06-30,16,0.5748504999999999
2947,Indonesia,2019-07-31,43,0.6314627441860465
2948,Indonesia,2019-08-31,98,0.621547612244898
2949,Indonesia,2019-09-30,81,0.6449467160493827
2950,Indonesia,2019-10-31,69,0.5980330144927536
2951,Indonesia,2019-11-30,65,0.5802817692307691
2952,Indonesia,2019-12-31,55,0.6082354181818181
2953,Indonesia,2020-01-31,54,0.5833693962264151
2954,Indonesia,2020-02-29,86,0.6515206588235294
2955,Indonesia,2020-03-31,90,0.6011389887640449
2956,Indonesia,2020-04-30,101,0.5409019603960397
2957,Indonesia,2020-05-31,85,0.6106416071428571
2958,Indonesia,2020-06-30,136,0.6791263455882353
2959,Indonesia,2020-07-31,57,0.5889609298245615
2960,Indonesia,2020-08-31,56,0.6224337454545456
2961,Indonesia,2020-09-30,44,0.5729102790697674
2962,Indonesia,2020-10-31,40,0.6073988461538462
2963,Indonesia,2020-11-30,44,0.5628777500000001
2964,Indonesia,2020-12-31,43,0.5347117674418606
2965,Indonesia,2021-01-31,29,0.578751275862069
2966,Indonesia,2021-02-28,58,0.6709272068965517
2967,Indonesia,2021-03-31,182,0.6556508846153847
2968,Indonesia,2021-04-30,55,0.6738433454545455
2969,Indonesia,2021-05-31,79,0.6816588101265822
2970,Indonesia,2021-06-30,91,0.693291934065934
2971,Indonesia,2021-07-31,176,0.7027542272727273
2972,Indonesia,2021-08-31,170,0.746301805882353
2973,Indonesia,2021-09-30,213,0.65710079342723
2974,Indonesia,2021-10-31,299,0.6772671510067114
2975,Indonesia,2021-11-30,198,0.7037140404040405
2976,Indonesia,2021-12-31,100,0.7153673700000001
2977,Indonesia,2022-01-31,497,0.7502588623481782
2978,Indonesia,2022-02-28,122,0.7591777049180328
2979,Indonesia,2022-03-31,183,0.7240231648351647
2980,Indonesia,2022-04-30,124,0.641771370967742
2981,Indonesia,2022-05-31,125,0.6328633870967741
2982,Indonesia,2022-06-30,143,0.6781821538461538
2983,Indonesia,2022-07-31,117,0.6937651452991453
2984,Indonesia,2022-08-31,221,0.6632197556561086
2985,Indonesia,2022-09-30,355,0.6928846816901408
2986,Indonesia,2022-10-31,398,0.7186736859296482
2987,Indonesia,2022-11-30,208,0.728582826923077
2988,Indonesia,2022-12-31,237,0.7498314556962026
2989,Indonesia,2023-01-31,157,0.768063435897436
2990,Indonesia,2023-02-28,258,0.8595498565891474
2991,Indonesia,2023-03-31,262,0.8707978893129771
2992,Indonesia,2023-04-30,46,0.7522445217391305
2993,Indonesia,2023-05-31,209,0.8403799712918661
2994,Indonesia,2023-06-30,32,0.75753328125
2995,Iran,2015-06-30,1,0.86278
2996,Iran,2018-03-31,1,0.235183
2997,Iran,2018-08-31,1,0.877188
2998,Iran,2018-09-30,1,0.514711
2999,Iran,2018-11-30,1,0.781006
3000,Iran,2018-12-31,1,0.715164
3001,Iran,2019-05-31,3,0.7335246666666667
3002,Iran,2019-06-30,2,0.5718555000000001
3003,Iran,2019-07-31,2,0.9042245
3004,Iran,2019-08-31,2,0.632194
3005,Iran,2019-10-31,1,0.725894
3006,Iran,2019-12-31,2,0.9319295000000001
3007,Iran,2020-02-29,1,0.810007
3008,Iran,2020-03-31,1,0.721767
3009,Iran,2020-05-31,2,0.195158
3010,Iran,2020-06-30,1,0.459436
3011,Iran,2020-07-31,1,0.713945
3012,Iran,2020-08-31,3,0.49071800000000004
3013,Iran,2020-09-30,4,0.7624305
3014,Iran,2020-10-31,3,0.8831509999999999
3015,Iran,2020-11-30,3,0.5705956666666667
3016,Iran,2020-12-31,17,0.515423
3017,Iran,2021-01-31,34,0.5784784411764706
3018,Iran,2021-02-28,42,0.606670119047619
3019,Iran,2021-03-31,22,0.6968790454545455
3020,Iran,2021-04-30,6,0.542319
3021,Iran,2021-05-31,17,0.6332969411764706
3022,Iran,2021-06-30,8,0.70690875
3023,Iran,2021-07-31,7,0.7632888571428572
3024,Iran,2021-08-31,20,0.6260279000000001
3025,Iran,2021-09-30,89,0.6580034943820224
3026,Iran,2021-10-31,48,0.6462356041666667
3027,Iran,2021-11-30,38,0.6455852894736842
3028,Iran,2021-12-31,21,0.7494360952380953
3029,Iran,2022-01-31,49,0.7106964285714286
3030,Iran,2022-02-28,39,0.7407898205128206
3031,Iran,2022-03-31,57,0.7169602105263158
3032,Iran,2022-04-30,382,0.17840114921465966
3033,Iran,2022-05-31,39,0.6713044102564103
3034,Iran,2022-06-30,150,0.38663411333333336
3035,Iran,2022-07-31,56,0.65169475
3036,Iran,2022-08-31,26,0.5453371923076923
3037,Iran,2022-09-30,53,0.5719815094339623
3038,Iran,2022-10-31,14,0.8652951428571428
3039,Iran,2022-11-30,36,0.6330647777777778
3040,Iran,2022-12-31,5,0.7592088
3041,Iran,2023-01-31,8,0.800480125
3042,Iran,2023-02-28,9,0.6609539999999999
3043,Iran,2023-03-31,9,0.7393693333333333
3044,Iran,2023-04-30,13,0.7639680769230769
3045,Iran,2023-05-31,49,0.8262781836734694
3046,Iran,2023-06-30,4,0.53919125
3047,Iraq,2013-01-31,1,0.773023
3048,Iraq,2013-02-28,1,0.68216
3049,Iraq,2013-06-30,2,0.476368
3050,Iraq,2013-12-31,1,
3051,Iraq,2014-02-28,1,0.465481
3052,Iraq,2014-03-31,1,0.828414
3053,Iraq,2014-04-30,1,0.863193
3054,Iraq,2014-10-31,2,0.47801699999999997
3055,Iraq,2014-12-31,1,0.571755
3056,Iraq,2015-01-31,2,0.5729425
3057,Iraq,2015-02-28,2,0.41084
3058,Iraq,2016-07-31,1,0.534766
3059,Iraq,2016-12-31,1,0.730532
3060,Iraq,2018-08-31,10,0.3209436
3061,Iraq,2018-10-31,1,0.852413
3062,Iraq,2019-04-30,1,0.825688
3063,Iraq,2019-05-31,5,0.6434768
3064,Iraq,2019-06-30,4,0.6341865
3065,Iraq,2019-07-31,3,0.5475153333333334
3066,Iraq,2019-09-30,5,0.5294749999999999
3067,Iraq,2019-10-31,2,0.43348349999999997
3068,Iraq,2019-11-30,7,0.63969
3069,Iraq,2019-12-31,3,0.554381
3070,Iraq,2020-01-31,12,0.5941993333333333
3071,Iraq,2020-03-31,11,0.689026
3072,Iraq,2020-04-30,3,0.605417
3073,Iraq,2020-05-31,1,0.162226
3074,Iraq,2020-06-30,5,0.6892106
3075,Iraq,2020-07-31,3,0.693056
3076,Iraq,2020-12-31,1,
3077,Iraq,2021-01-31,1,0.646372
3078,Iraq,2021-02-28,1,0.640258
3079,Iraq,2021-03-31,5,0.5913755999999999
3080,Iraq,2021-05-31,4,0.53909525
3081,Iraq,2021-07-31,1,0.551602
3082,Iraq,2021-08-31,7,0.5517252857142857
3083,Iraq,2021-09-30,13,0.36556038461538465
3084,Iraq,2021-10-31,3,0.7293606666666667
3085,Iraq,2021-11-30,2,0.901394
3086,Iraq,2021-12-31,5,0.7985764
3087,Iraq,2022-01-31,2,0.829758
3088,Iraq,2022-02-28,5,0.810329
3089,Iraq,2022-03-31,3,0.7567646666666666
3090,Iraq,2022-04-30,1,0.667562
3091,Iraq,2022-05-31,3,0.7346213333333332
3092,Iraq,2022-06-30,5,0.743652
3093,Iraq,2022-07-31,3,0.6389490000000001
3094,Iraq,2022-08-31,2,0.711443
3095,Iraq,2022-09-30,8,0.563363
3096,Iraq,2022-10-31,12,0.6337501
3097,Iraq,2022-11-30,11,0.593298
3098,Iraq,2022-12-31,1,0.757276
3099,Iraq,2023-02-28,1,0.554447
3100,Iraq,2023-03-31,1,0.599757
3101,Iraq,2023-05-31,7,0.8519854285714287
3102,Ireland,2012-09-30,1,0.900424
3103,Ireland,2012-11-30,1,0.750676
3104,Ireland,2013-01-31,8,0.411962875
3105,Ireland,2013-02-28,15,0.5268504666666667
3106,Ireland,2013-03-31,9,0.5184554444444445
3107,Ireland,2013-04-30,6,0.6331516666666667
3108,Ireland,2013-05-31,11,0.41277227272727274
3109,Ireland,2013-06-30,4,0.58543575
3110,Ireland,2013-07-31,3,0.5323996666666667
3111,Ireland,2013-09-30,1,0.274243
3112,Ireland,2013-10-31,13,0.49447338461538465
3113,Ireland,2013-11-30,1,0.108621
3114,Ireland,2013-12-31,2,0.3746495
3115,Ireland,2014-01-31,3,0.4937553333333334
3116,Ireland,2014-02-28,1,0.11282
3117,Ireland,2014-03-31,5,0.4340558
3118,Ireland,2014-04-30,4,0.510443
3119,Ireland,2014-10-31,15,0.5976921333333334
3120,Ireland,2014-11-30,245,0.7023870897959184
3121,Ireland,2014-12-31,83,0.7599347951807228
3122,Ireland,2015-01-31,16,0.78379125
3123,Ireland,2015-02-28,7,0.5612738571428572
3124,Ireland,2015-03-31,10,0.6355757000000001
3125,Ireland,2015-04-30,3,0.494775
3126,Ireland,2015-05-31,2,0.6948265
3127,Ireland,2015-07-31,3,0.7851666666666667
3128,Ireland,2015-10-31,2,0.29123
3129,Ireland,2015-11-30,1,0.192635
3130,Ireland,2015-12-31,1,0.825569
3131,Ireland,2016-01-31,2,0.6181300000000001
3132,Ireland,2016-05-31,2,0.794901
3133,Ireland,2016-08-31,1,0.667673
3134,Ireland,2016-12-31,1,0.59638
3135,Ireland,2017-03-31,1,0.741911
3136,Ireland,2017-05-31,1,0.775469
3137,Ireland,2017-08-31,1,0.51587
3138,Ireland,2017-09-30,1,0.710069
3139,Ireland,2017-10-31,1,0.812413
3140,Ireland,2017-11-30,1,0.871153
3141,Ireland,2018-01-31,5,0.5572936000000001
3142,Ireland,2018-02-28,1,0.744503
3143,Ireland,2018-03-31,1,0.586952
3144,Ireland,2018-06-30,2,0.412744
3145,Ireland,2018-07-31,2,0.919556
3146,Ireland,2018-08-31,17,0.6181709411764705
3147,Ireland,2018-09-30,9,0.5043947777777779
3148,Ireland,2018-10-31,4,0.7259815
3149,Ireland,2018-12-31,21,0.7222748095238095
3150,Ireland,2019-01-31,6,0.6463041666666666
3151,Ireland,2019-02-28,14,0.5677347142857142
3152,Ireland,2019-03-31,10,0.5367578
3153,Ireland,2019-04-30,16,0.63633775
3154,Ireland,2019-05-31,18,0.6544587777777777
3155,Ireland,2019-06-30,5,0.7341272
3156,Ireland,2019-07-31,3,0.696221
3157,Ireland,2019-08-31,21,0.8117063809523809
3158,Ireland,2019-09-30,7,0.7578422857142858
3159,Ireland,2019-10-31,15,0.5251444666666667
3160,Ireland,2019-11-30,6,0.5479575
3161,Ireland,2019-12-31,6,0.509541
3162,Ireland,2020-01-31,13,0.6102500769230769
3163,Ireland,2020-02-29,12,0.5973001666666666
3164,Ireland,2020-03-31,7,0.6600465714285715
3165,Ireland,2020-04-30,11,0.6225410909090909
3166,Ireland,2020-05-31,9,0.6070101111111111
3167,Ireland,2020-06-30,14,0.6162350714285714
3168,Ireland,2020-07-31,15,0.6245443333333333
3169,Ireland,2020-08-31,11,0.5985943636363636
3170,Ireland,2020-09-30,6,0.641003
3171,Ireland,2020-10-31,11,0.5687341818181818
3172,Ireland,2020-11-30,13,0.592089
3173,Ireland,2020-12-31,10,0.557182
3174,Ireland,2021-01-31,12,0.56497475
3175,Ireland,2021-02-28,19,0.43714910526315787
3176,Ireland,2021-03-31,9,0.4917285555555556
3177,Ireland,2021-04-30,8,0.53653125
3178,Ireland,2021-05-31,10,0.4566688
3179,Ireland,2021-06-30,8,0.534404125
3180,Ireland,2021-07-31,2,0.750026
3181,Ireland,2021-08-31,5,0.4474496
3182,Ireland,2021-09-30,3,0.7855376666666668
3183,Ireland,2021-10-31,5,0.6051802000000001
3184,Ireland,2021-11-30,8,0.5945161250000001
3185,Ireland,2021-12-31,11,0.6704308181818182
3186,Ireland,2022-01-31,47,0.5868064255319149
3187,Ireland,2022-02-28,14,0.6872022857142858
3188,Ireland,2022-03-31,5,0.536322
3189,Ireland,2022-04-30,6,0.42101066666666664
3190,Ireland,2022-05-31,11,0.5575504545454545
3191,Ireland,2022-06-30,34,0.4628419117647059
3192,Ireland,2022-07-31,7,0.4990442857142857
3193,Ireland,2022-08-31,3,0.419661
3194,Ireland,2022-09-30,34,0.5256801764705882
3195,Ireland,2022-10-31,26,0.4732009230769231
3196,Ireland,2022-11-30,25,0.7421610799999999
3197,Ireland,2022-12-31,9,0.5322926666666666
3198,Ireland,2023-01-31,5,0.4160796666666667
3199,Ireland,2023-02-28,6,0.454874
3200,Ireland,2023-03-31,6,0.5902438
3201,Ireland,2023-04-30,6,0.37517333333333336
3202,Ireland,2023-05-31,7,0.7434425714285714
3203,Isle of Man,2013-05-31,1,0.452665
3204,Isle of Man,2019-04-30,1,0.570533
3205,Isle of Man,2020-02-29,1,0.808157
3206,Isle of Man,2020-03-31,1,0.628311
3207,Isle of Man,2020-11-30,2,0.803985
3208,Isle of Man,2021-03-31,1,0.547174
3209,Isle of Man,2021-04-30,1,0.919429
3210,Isle of Man,2022-01-31,1,0.241229
3211,Israel,2013-01-31,1,0.3226
3212,Israel,2013-03-31,1,
3213,Israel,2013-05-31,1,0.802513
3214,Israel,2013-11-30,1,0.969803
3215,Israel,2013-12-31,1,0.148231
3216,Israel,2014-11-30,1,0.803017
3217,Israel,2014-12-31,7,0.6357670000000001
3218,Israel,2015-02-28,8,0.728981375
3219,Israel,2015-03-31,11,0.5002176363636364
3220,Israel,2015-04-30,7,0.6527765714285714
3221,Israel,2015-09-30,1,0.860396
3222,Israel,2016-02-29,1,0.823506
3223,Israel,2016-03-31,1,0.711942
3224,Israel,2016-06-30,1,0.511433
3225,Israel,2017-08-31,1,0.715244
3226,Israel,2017-10-31,1,0.473179
3227,Israel,2018-06-30,1,0.820621
3228,Israel,2018-07-31,2,0.7821625
3229,Israel,2018-08-31,3,0.44445566666666664
3230,Israel,2018-09-30,1,0.665973
3231,Israel,2018-10-31,1,0.095364
3232,Israel,2018-11-30,1,0.839583
3233,Israel,2019-01-31,7,0.527722
3234,Israel,2019-02-28,1,0.845505
3235,Israel,2019-03-31,7,0.7662100000000001
3236,Israel,2019-04-30,58,0.8163337068965517
3237,Israel,2019-05-31,4,0.52309425
3238,Israel,2019-06-30,1,0.631211
3239,Israel,2019-07-31,1,0.296572
3240,Israel,2019-08-31,1,0.596389
3241,Israel,2019-09-30,3,0.6281763333333333
3242,Israel,2019-10-31,1,0.401342
3243,Israel,2019-12-31,1,0.14938
3244,Israel,2020-01-31,3,0.6671710000000001
3245,Israel,2020-02-29,2,0.515711
3246,Israel,2020-03-31,3,0.48879266666666665
3247,Israel,2020-04-30,1,0.685915
3248,Israel,2020-05-31,3,0.5825283333333334
3249,Israel,2020-06-30,3,0.7029443333333333
3250,Israel,2020-08-31,17,0.7191297058823529
3251,Israel,2020-09-30,1,0.609209
3252,Israel,2021-01-31,4,0.68427925
3253,Israel,2021-02-28,5,0.6557002
3254,Israel,2021-03-31,2,0.7047415
3255,Israel,2021-04-30,4,0.7903955
3256,Israel,2021-05-31,7,0.5715464285714286
3257,Israel,2021-06-30,10,0.644134
3258,Israel,2021-07-31,6,0.7570445
3259,Israel,2021-09-30,1,0.658655
3260,Israel,2021-10-31,4,0.83574775
3261,Israel,2021-11-30,7,0.8279037142857143
3262,Israel,2021-12-31,3,0.662383
3263,Israel,2022-01-31,1,0.891387
3264,Israel,2022-02-28,4,0.6236056666666667
3265,Israel,2022-03-31,6,0.6190971666666667
3266,Israel,2022-04-30,7,0.657134
3267,Israel,2022-05-31,4,0.60209325
3268,Israel,2022-06-30,3,0.5215723333333334
3269,Israel,2022-07-31,3,0.370463
3270,Israel,2022-08-31,2,0.801501
3271,Israel,2022-09-30,1,0.31882
3272,Israel,2022-10-31,1,0.878092
3273,Israel,2022-11-30,6,0.732749
3274,Israel,2022-12-31,1,0.800133
3275,Israel,2023-01-31,2,0.8777325
3276,Israel,2023-02-28,2,0.2490255
3277,Israel,2023-03-31,3,0.49986700000000006
3278,Israel,2023-04-30,2,0.8324214999999999
3279,Israel,2023-05-31,3,0.6823913333333333
3280,Italy,2012-08-31,1,0.489624
3281,Italy,2013-01-31,14,0.6240402307692308
3282,Italy,2013-02-28,21,0.6576080476190476
3283,Italy,2013-03-31,4,0.71112475
3284,Italy,2013-04-30,7,0.7498804285714286
3285,Italy,2013-05-31,8,0.81667025
3286,Italy,2013-06-30,6,0.514894
3287,Italy,2013-07-31,15,0.5278798
3288,Italy,2013-09-30,3,0.6693086666666668
3289,Italy,2013-10-31,9,0.6249952222222223
