,ADMIN,date,tweets_num,score
5492,Moldova,2019-08-31,1,0.752189
5493,Moldova,2019-09-30,3,0.7940213333333332
5494,Moldova,2019-10-31,2,0.689276
5495,Moldova,2020-07-31,2,0.7084555
5496,Moldova,2021-04-30,1,0.836499
5497,Moldova,2021-08-31,5,0.6077634
5498,Moldova,2021-09-30,4,0.6453015
5499,Moldova,2021-10-31,9,0.6803464444444445
5500,Moldova,2021-11-30,3,0.6680986666666667
5501,Moldova,2021-12-31,5,0.7244311999999999
5502,Moldova,2022-01-31,2,0.618959
5503,Moldova,2022-02-28,1,0.555349
5504,Moldova,2022-03-31,5,0.7466218
5505,Moldova,2022-04-30,6,0.7726255000000001
5506,Moldova,2022-05-31,4,0.7183857499999999
5507,Moldova,2022-06-30,5,0.602598
5508,Moldova,2022-07-31,3,0.7255940000000001
5509,Moldova,2022-08-31,2,0.7933525
5510,Moldova,2022-09-30,1,0.68234
5511,Moldova,2023-03-31,1,0.667558
5512,Moldova,2023-04-30,1,0.578691
5513,Monaco,2014-10-31,1,0.872819
5514,Monaco,2018-05-31,1,0.7115
5515,Monaco,2018-07-31,2,0.6511725
5516,Monaco,2018-08-31,2,0.781595
5517,Monaco,2018-09-30,1,0.851287
5518,Monaco,2018-10-31,1,0.982022
5519,Monaco,2019-05-31,1,0.751434
5520,Monaco,2020-05-31,1,0.851477
5521,Monaco,2021-02-28,1,0.573195
5522,Monaco,2021-03-31,1,0.848964
5523,Monaco,2021-04-30,1,0.700286
5524,Monaco,2021-05-31,1,0.71803
5525,Monaco,2021-06-30,2,0.8399775
5526,Monaco,2021-08-31,3,0.6054203333333333
5527,Monaco,2021-10-31,2,0.6389535
5528,Monaco,2021-12-31,2,0.7968695
5529,Monaco,2022-01-31,3,0.750595
5530,Monaco,2022-02-28,8,0.734617375
5531,Monaco,2022-03-31,3,0.7429273333333333
5532,Monaco,2022-05-31,3,0.7354786666666667
5533,Monaco,2022-07-31,3,0.6945286666666667
5534,Monaco,2022-08-31,1,0.911425
5535,Monaco,2022-10-31,1,0.878023
5536,Monaco,2022-11-30,19,0.6486431052631578
5537,Monaco,2022-12-31,1,0.803313
5538,Monaco,2023-01-31,2,0.7809094999999999
5539,Mongolia,2013-03-31,1,0.86203
5540,Mongolia,2014-04-30,1,0.562942
5541,Mongolia,2015-10-31,1,0.907155
5542,Mongolia,2015-11-30,5,0.8654088
5543,Mongolia,2015-12-31,1,0.366738
5544,Mongolia,2016-07-31,1,0.857879
5545,Mongolia,2016-12-31,1,0.711801
5546,Mongolia,2017-01-31,1,0.609923
5547,Mongolia,2018-09-30,1,0.811549
5548,Mongolia,2019-03-31,1,0.709449
5549,Mongolia,2019-04-30,1,0.799942
5550,Mongolia,2019-09-30,2,0.640245
5551,Mongolia,2019-11-30,2,0.824435
5552,Mongolia,2019-12-31,3,0.8058649999999999
5553,Mongolia,2020-04-30,2,0.6342965
5554,Mongolia,2020-11-30,1,0.804439
5555,Mongolia,2021-01-31,2,0.8009805000000001
5556,Mongolia,2021-02-28,5,0.7266914
5557,Mongolia,2021-03-31,6,0.900275
5558,Mongolia,2021-04-30,1,0.682952
5559,Mongolia,2021-05-31,2,0.635052
5560,Mongolia,2021-07-31,1,0.627704
5561,Mongolia,2021-09-30,2,0.7355355
5562,Mongolia,2021-11-30,2,0.8952045
5563,Mongolia,2021-12-31,3,0.810577
5564,Mongolia,2022-01-31,1,0.813101
5565,Mongolia,2022-02-28,1,0.866494
5566,Mongolia,2022-04-30,2,0.5368695
5567,Mongolia,2022-05-31,6,0.598126
5568,Mongolia,2022-06-30,5,0.375496
5569,Mongolia,2022-07-31,1,0.395812
5570,Mongolia,2022-08-31,6,0.867962
5571,Mongolia,2022-09-30,3,0.6270653333333334
5572,Mongolia,2022-10-31,6,0.5590693333333333
5573,Mongolia,2022-11-30,1,0.28349
5574,Mongolia,2023-04-30,1,0.950473
5575,Mongolia,2023-05-31,1,0.506899
5576,Montenegro,2014-03-31,1,0.598836
5577,Montenegro,2015-07-31,3,0.6478436666666666
5578,Montenegro,2017-03-31,1,0.6821
5579,Montenegro,2017-11-30,1,0.809377
5580,Montenegro,2018-12-31,1,0.200374
5581,Montenegro,2019-10-31,1,0.7198
5582,Montenegro,2020-12-31,2,0.6487505
5583,Montenegro,2021-01-31,5,0.7849836
5584,Montenegro,2021-02-28,4,0.72133025
5585,Montenegro,2021-04-30,1,0.807396
5586,Montenegro,2021-05-31,1,0.389359
5587,Montenegro,2021-06-30,2,0.682876
5588,Montenegro,2021-07-31,1,0.735078
5589,Montenegro,2021-09-30,1,0.6648
5590,Montenegro,2021-10-31,2,0.663157
5591,Montenegro,2021-12-31,3,0.7601953333333333
5592,Montenegro,2022-03-31,1,0.601664
5593,Montenegro,2022-04-30,4,0.8344265
5594,Montenegro,2022-05-31,2,0.790664
5595,Montenegro,2022-06-30,2,0.7810585
5596,Montenegro,2022-07-31,2,0.6265145
5597,Montenegro,2022-08-31,10,0.7164515
5598,Montenegro,2022-09-30,5,0.6832216
5599,Montenegro,2022-10-31,1,0.720355
5600,Montenegro,2022-11-30,14,0.6509112857142857
5601,Montenegro,2022-12-31,5,0.645633
5602,Montenegro,2023-01-31,1,0.402735
5603,Montenegro,2023-02-28,1,0.462769
5604,Montenegro,2023-03-31,1,0.948403
5605,Montenegro,2023-04-30,14,0.8397250714285713
5606,Montenegro,2023-05-31,26,0.719753
5607,Montenegro,2023-06-30,1,0.51355
5608,Morocco,2013-01-31,5,0.5226816000000001
5609,Morocco,2013-03-31,1,0.457136
5610,Morocco,2013-04-30,1,0.864853
5611,Morocco,2014-02-28,1,0.018657
5612,Morocco,2014-03-31,1,0.949364
5613,Morocco,2014-10-31,1,0.952664
5614,Morocco,2014-11-30,1,0.75684
5615,Morocco,2015-02-28,1,0.830838
5616,Morocco,2015-04-30,1,0.25327
5617,Morocco,2015-06-30,1,0.801171
5618,Morocco,2015-08-31,1,0.640085
5619,Morocco,2015-10-31,1,0.877682
5620,Morocco,2015-12-31,1,0.729212
5621,Morocco,2016-04-30,1,0.723483
5622,Morocco,2016-05-31,2,0.7673915
5623,Morocco,2017-01-31,1,0.742196
5624,Morocco,2017-02-28,1,0.55458
5625,Morocco,2017-03-31,2,0.693457
5626,Morocco,2017-08-31,4,0.80792025
5627,Morocco,2018-04-30,2,0.7574005
5628,Morocco,2018-05-31,1,0.642799
5629,Morocco,2018-06-30,1,0.91265
5630,Morocco,2018-07-31,3,0.6977813333333334
5631,Morocco,2018-08-31,10,0.6898873
5632,Morocco,2018-09-30,3,0.615367
5633,Morocco,2018-10-31,3,0.6783433333333333
5634,Morocco,2019-01-31,5,0.7620916
5635,Morocco,2019-02-28,3,0.7221116666666667
5636,Morocco,2019-03-31,6,0.6043663333333333
5637,Morocco,2019-04-30,24,0.7231562916666667
5638,Morocco,2019-05-31,2,0.7139135
5639,Morocco,2019-06-30,4,0.94591125
5640,Morocco,2019-07-31,3,0.7094683333333333
5641,Morocco,2019-08-31,2,0.617498
5642,Morocco,2019-09-30,2,0.604196
5643,Morocco,2019-10-31,2,0.769595
5644,Morocco,2019-11-30,7,0.8806865714285715
5645,Morocco,2019-12-31,2,0.8644405
5646,Morocco,2020-01-31,3,0.8070196666666667
5647,Morocco,2020-02-29,5,0.7780644000000001
5648,Morocco,2020-03-31,4,0.71937925
5649,Morocco,2020-04-30,5,0.6559980000000001
5650,Morocco,2020-05-31,2,0.460556
5651,Morocco,2020-06-30,1,0.712331
5652,Morocco,2020-07-31,1,0.668233
5653,Morocco,2020-08-31,2,0.8495699999999999
5654,Morocco,2020-09-30,3,0.8092203333333333
5655,Morocco,2020-10-31,2,0.866908
5656,Morocco,2020-11-30,2,0.8764045
5657,Morocco,2020-12-31,2,0.899235
5658,Morocco,2021-01-31,1,0.628959
5659,Morocco,2021-02-28,1,0.585941
5660,Morocco,2021-03-31,12,0.7230778333333333
5661,Morocco,2021-04-30,6,0.7509096666666667
5662,Morocco,2021-05-31,4,0.68370525
5663,Morocco,2021-06-30,1,0.709074
5664,Morocco,2021-07-31,2,0.6255919999999999
5665,Morocco,2021-08-31,2,0.732675
5666,Morocco,2021-09-30,4,0.67657325
5667,Morocco,2021-10-31,8,0.796472625
5668,Morocco,2021-11-30,13,0.6620997692307692
5669,Morocco,2021-12-31,15,0.7629597333333333
5670,Morocco,2022-01-31,6,0.6351808333333333
5671,Morocco,2022-02-28,24,0.6585645416666667
5672,Morocco,2022-03-31,28,0.6743959285714285
5673,Morocco,2022-04-30,46,0.6463600217391304
5674,Morocco,2022-05-31,21,0.640790380952381
5675,Morocco,2022-06-30,14,0.6426688571428573
5676,Morocco,2022-07-31,12,0.6317685000000001
5677,Morocco,2022-08-31,165,0.5936695818181817
5678,Morocco,2022-09-30,19,0.6519312105263158
5679,Morocco,2022-10-31,8,0.60523425
5680,Morocco,2022-11-30,19,0.6605122631578947
5681,Morocco,2022-12-31,4,0.7304805
5682,Morocco,2023-01-31,2,0.7554225
5683,Morocco,2023-02-28,4,0.6508395
5684,Morocco,2023-03-31,17,0.7627951764705883
5685,Morocco,2023-05-31,8,0.5668046250000001
5686,Mozambique,2014-04-30,1,0.512441
5687,Mozambique,2018-09-30,1,0.405916
5688,Mozambique,2020-01-31,1,0.821307
5689,Mozambique,2020-02-29,1,0.865931
5690,Mozambique,2021-07-31,1,0.953606
5691,Mozambique,2022-01-31,2,0.6030949999999999
5692,Mozambique,2022-06-30,4,0.608607
5693,Mozambique,2022-10-31,1,0.818177
5694,Mozambique,2022-11-30,1,0.2795
5695,Myanmar,2013-11-30,1,0.836553
5696,Myanmar,2014-11-30,1,0.926163
5697,Myanmar,2014-12-31,2,0.7143165
5698,Myanmar,2015-02-28,1,0.428839
5699,Myanmar,2015-10-31,1,0.460171
5700,Myanmar,2015-11-30,1,0.707425
5701,Myanmar,2016-05-31,1,0.848915
5702,Myanmar,2016-08-31,1,0.53593
5703,Myanmar,2017-01-31,1,0.957779
5704,Myanmar,2017-02-28,3,0.6671846666666666
5705,Myanmar,2017-06-30,2,0.519252
5706,Myanmar,2017-07-31,1,0.386447
5707,Myanmar,2017-11-30,2,0.464374
5708,Myanmar,2018-03-31,1,0.483724
5709,Myanmar,2018-11-30,1,0.326838
5710,Myanmar,2018-12-31,6,0.7186159999999999
5711,Myanmar,2019-02-28,1,0.644701
5712,Myanmar,2019-03-31,3,0.6280466666666666
5713,Myanmar,2019-04-30,1,0.504218
5714,Myanmar,2019-05-31,2,0.195713
5715,Myanmar,2019-07-31,2,0.77127
5716,Myanmar,2019-08-31,3,0.6799880000000001
5717,Myanmar,2019-10-31,1,0.352344
5718,Myanmar,2019-11-30,1,0.649595
5719,Myanmar,2019-12-31,4,0.80389975
5720,Myanmar,2020-01-31,2,0.799286
5721,Myanmar,2020-02-29,7,0.8032321428571428
5722,Myanmar,2020-03-31,2,0.573092
5723,Myanmar,2020-05-31,1,0.88346
5724,Myanmar,2020-07-31,3,0.857061
5725,Myanmar,2020-08-31,3,0.8335823333333333
5726,Myanmar,2020-09-30,4,0.87577925
5727,Myanmar,2020-10-31,21,0.8244512380952381
5728,Myanmar,2020-11-30,7,0.6925014285714285
5729,Myanmar,2020-12-31,1,0.770436
5730,Myanmar,2021-02-28,8,0.44310675
5731,Myanmar,2021-03-31,7,0.26034942857142856
5732,Myanmar,2021-04-30,2,0.424624
5733,Myanmar,2021-05-31,12,0.4777386666666667
5734,Myanmar,2021-06-30,5,0.5674632
5735,Myanmar,2021-07-31,3,0.907364
5736,Myanmar,2021-08-31,23,0.781107956521739
5737,Myanmar,2021-09-30,9,0.8064290000000001
5738,Myanmar,2021-10-31,20,0.8448127
5739,Myanmar,2021-11-30,10,0.8363232
5740,Myanmar,2021-12-31,8,0.670745125
5741,Myanmar,2022-01-31,1,0.257729
5742,Myanmar,2022-02-28,3,0.8549376666666667
5743,Myanmar,2022-03-31,3,0.5004826666666666
5744,Myanmar,2022-04-30,5,0.5723428
5745,Myanmar,2022-05-31,1,0.667562
5746,Myanmar,2022-06-30,3,0.717164
5747,Myanmar,2022-07-31,2,0.873882
5748,Myanmar,2022-09-30,4,0.75839125
5749,Myanmar,2022-11-30,5,0.555945
5750,Myanmar,2023-03-31,2,0.629894
5751,Myanmar,2023-04-30,2,0.6573895000000001
5752,Myanmar,2023-05-31,1,0.550398
5753,Myanmar,2023-06-30,1,0.622773
5754,Namibia,2013-06-30,1,0.840735
5755,Namibia,2015-04-30,1,0.759675
5756,Namibia,2016-12-31,1,0.634395
5757,Namibia,2017-12-31,1,0.538681
5758,Namibia,2018-09-30,1,0.929306
5759,Namibia,2018-10-31,1,0.808428
5760,Namibia,2018-12-31,1,0.842187
5761,Namibia,2019-01-31,2,0.754509
5762,Namibia,2019-03-31,3,0.36473700000000003
5763,Namibia,2019-05-31,1,0.936207
5764,Namibia,2019-08-31,1,0.751554
5765,Namibia,2019-11-30,2,0.7374185
5766,Namibia,2019-12-31,2,0.5196835
5767,Namibia,2020-06-30,1,0.891442
5768,Namibia,2020-07-31,1,0.8954
5769,Namibia,2020-09-30,1,0.662938
5770,Namibia,2020-10-31,1,0.812738
5771,Namibia,2020-11-30,1,0.908358
5772,Namibia,2020-12-31,1,0.609976
5773,Namibia,2021-01-31,1,0.663553
5774,Namibia,2021-02-28,1,0.627462
5775,Namibia,2021-03-31,2,0.916621
5776,Namibia,2021-04-30,4,0.625852
5777,Namibia,2021-05-31,3,0.775953
5778,Namibia,2021-07-31,3,0.6201336666666667
5779,Namibia,2021-08-31,3,0.8168243333333333
5780,Namibia,2021-10-31,1,0.551973
5781,Namibia,2021-11-30,3,0.38572500000000004
5782,Namibia,2021-12-31,6,0.4537373333333334
5783,Namibia,2022-01-31,4,0.6543987499999999
5784,Namibia,2022-02-28,2,0.5086215
5785,Namibia,2022-03-31,3,0.6641956666666666
5786,Namibia,2022-04-30,12,0.7506213333333333
5787,Namibia,2022-05-31,7,0.5968364285714286
5788,Namibia,2022-06-30,18,0.6602395555555556
5789,Namibia,2022-07-31,4,0.53320125
5790,Namibia,2022-09-30,2,0.722928
5791,Namibia,2022-10-31,10,0.6279996
5792,Namibia,2022-11-30,2,0.79787
5793,Namibia,2023-01-31,1,0.772431
5794,Namibia,2023-03-31,6,0.6370113333333333
5795,Nepal,2013-10-31,1,0.177569
5796,Nepal,2014-11-30,2,0.615121
5797,Nepal,2014-12-31,2,0.427878
5798,Nepal,2015-01-31,1,0.180499
5799,Nepal,2015-03-31,2,0.385111
5800,Nepal,2015-04-30,1,0.625454
5801,Nepal,2015-07-31,1,0.787366
5802,Nepal,2016-03-31,1,0.769999
5803,Nepal,2016-10-31,1,0.651385
5804,Nepal,2016-11-30,1,0.507541
5805,Nepal,2016-12-31,1,0.871563
5806,Nepal,2017-01-31,1,0.963215
5807,Nepal,2017-02-28,3,0.765988
5808,Nepal,2017-03-31,1,0.921694
5809,Nepal,2017-04-30,1,0.678499
5810,Nepal,2017-05-31,3,0.7210153333333333
5811,Nepal,2017-06-30,2,0.601263
5812,Nepal,2017-07-31,2,0.7660564999999999
5813,Nepal,2017-08-31,3,0.5672036666666667
5814,Nepal,2018-01-31,1,0.609427
5815,Nepal,2018-02-28,2,0.774258
5816,Nepal,2018-05-31,1,0.568289
5817,Nepal,2018-07-31,3,0.5200753333333333
5818,Nepal,2018-08-31,3,0.8251233333333333
5819,Nepal,2018-10-31,2,0.8402305
5820,Nepal,2018-12-31,1,0.832843
5821,Nepal,2019-01-31,3,0.5370823333333333
5822,Nepal,2019-02-28,6,0.5364366666666667
5823,Nepal,2019-03-31,2,0.6845815
5824,Nepal,2019-05-31,6,0.7243143333333334
5825,Nepal,2019-07-31,2,0.7226325
5826,Nepal,2019-08-31,5,0.765856
5827,Nepal,2019-09-30,4,0.73786175
5828,Nepal,2019-11-30,1,0.784625
5829,Nepal,2020-01-31,2,0.8912995
5830,Nepal,2020-02-29,1,0.481405
5831,Nepal,2020-04-30,1,0.688648
5832,Nepal,2020-05-31,2,0.706653
5833,Nepal,2020-06-30,3,0.8636723333333333
5834,Nepal,2020-07-31,1,0.850797
5835,Nepal,2020-08-31,3,0.872023
5836,Nepal,2020-09-30,2,0.6514139999999999
5837,Nepal,2020-12-31,2,0.9105455
5838,Nepal,2021-01-31,1,0.941657
5839,Nepal,2021-02-28,1,0.261196
5840,Nepal,2021-05-31,4,0.69707
5841,Nepal,2021-06-30,5,0.4610076
5842,Nepal,2021-07-31,8,0.6375315
5843,Nepal,2021-08-31,3,0.6804823333333333
5844,Nepal,2021-09-30,9,0.7211324444444445
5845,Nepal,2021-10-31,6,0.8467561666666666
5846,Nepal,2021-11-30,25,0.8457799199999999
5847,Nepal,2021-12-31,4,0.637559
5848,Nepal,2022-01-31,3,0.7105246666666667
5849,Nepal,2022-02-28,1,0.856453
5850,Nepal,2022-03-31,2,0.705615
5851,Nepal,2022-04-30,2,0.6498985
5852,Nepal,2022-05-31,13,0.5997164615384615
5853,Nepal,2022-06-30,4,0.70815275
5854,Nepal,2022-07-31,1,0.566849
5855,Nepal,2022-09-30,7,0.8209831428571429
5856,Nepal,2022-10-31,1,0.717312
5857,Nepal,2022-11-30,4,0.31460224999999997
5858,Nepal,2022-12-31,1,0.778342
5859,Nepal,2023-01-31,7,0.8685954285714287
5860,Nepal,2023-02-28,3,0.850247
5861,Nepal,2023-06-30,3,0.5776723333333332
5862,Netherlands,2012-08-31,1,0.638508
5863,Netherlands,2013-01-31,12,0.6379311666666667
5864,Netherlands,2013-02-28,9,0.7856585555555555
5865,Netherlands,2013-03-31,13,0.5430585384615385
5866,Netherlands,2013-04-30,12,0.7693368333333334
5867,Netherlands,2013-05-31,26,0.7067189230769231
5868,Netherlands,2013-06-30,14,0.679941
5869,Netherlands,2013-07-31,13,0.700025
5870,Netherlands,2013-09-30,1,0.915511
5871,Netherlands,2013-10-31,16,0.5163249375
5872,Netherlands,2013-11-30,6,0.6552096666666667
5873,Netherlands,2013-12-31,10,0.5314675
5874,Netherlands,2014-01-31,2,0.5107335
5875,Netherlands,2014-02-28,8,0.631128375
5876,Netherlands,2014-03-31,12,0.5191550833333333
5877,Netherlands,2014-04-30,4,0.48361275000000004
5878,Netherlands,2014-10-31,22,0.6453132272727273
5879,Netherlands,2014-11-30,31,0.6948352258064516
5880,Netherlands,2014-12-31,16,0.6319783125
5881,Netherlands,2015-01-31,22,0.6838003181818182
5882,Netherlands,2015-02-28,13,0.5250833076923077
5883,Netherlands,2015-03-31,20,0.6869440499999999
5884,Netherlands,2015-04-30,24,0.6771461666666667
5885,Netherlands,2015-05-31,11,0.7513878181818182
5886,Netherlands,2015-06-30,10,0.5131224999999999
5887,Netherlands,2015-07-31,27,0.6136884444444445
5888,Netherlands,2015-08-31,2,0.7121295000000001
5889,Netherlands,2015-09-30,4,0.59111375
5890,Netherlands,2015-10-31,7,0.7038482857142857
5891,Netherlands,2015-11-30,5,0.7237348
5892,Netherlands,2015-12-31,5,0.6564403999999999
5893,Netherlands,2016-01-31,8,0.674245
5894,Netherlands,2016-02-29,8,0.635468125
5895,Netherlands,2016-03-31,5,0.7540524
5896,Netherlands,2016-04-30,7,0.5318764285714286
5897,Netherlands,2016-05-31,3,0.7946346666666667
5898,Netherlands,2016-06-30,2,0.875462
5899,Netherlands,2016-08-31,2,0.7088654999999999
5900,Netherlands,2016-10-31,1,0.739092
5901,Netherlands,2016-12-31,1,0.369341
5902,Netherlands,2017-01-31,3,0.7560036666666666
5903,Netherlands,2017-02-28,1,0.750608
5904,Netherlands,2017-03-31,5,0.564029
5905,Netherlands,2017-04-30,3,0.7874926666666666
5906,Netherlands,2017-05-31,1,0.630257
5907,Netherlands,2017-06-30,1,0.518772
5908,Netherlands,2017-07-31,4,0.82948025
5909,Netherlands,2017-08-31,5,0.6489294
5910,Netherlands,2017-10-31,2,0.5374035
5911,Netherlands,2017-11-30,8,0.74647075
5912,Netherlands,2017-12-31,2,0.777558
5913,Netherlands,2018-01-31,3,0.4592163333333333
5914,Netherlands,2018-02-28,5,0.6053675999999999
5915,Netherlands,2018-03-31,10,0.6421216000000001
5916,Netherlands,2018-04-30,7,0.6593655714285714
5917,Netherlands,2018-05-31,1,0.7631
5918,Netherlands,2018-07-31,37,0.6798917567567567
5919,Netherlands,2018-08-31,81,0.6515035802469136
5920,Netherlands,2018-09-30,56,0.706932125
5921,Netherlands,2018-10-31,25,0.6308142800000001
5922,Netherlands,2018-11-30,14,0.6448437857142857
5923,Netherlands,2018-12-31,65,0.6898274769230769
5924,Netherlands,2019-01-31,57,0.6390736315789474
5925,Netherlands,2019-02-28,77,0.641089038961039
5926,Netherlands,2019-03-31,72,0.6867672638888889
5927,Netherlands,2019-04-30,71,0.5775523802816902
5928,Netherlands,2019-05-31,38,0.7229773421052631
5929,Netherlands,2019-06-30,16,0.6146018125
5930,Netherlands,2019-07-31,19,0.6430767894736842
5931,Netherlands,2019-08-31,42,0.6656349047619047
5932,Netherlands,2019-09-30,42,0.6870112857142857
5933,Netherlands,2019-10-31,58,0.6898133620689655
5934,Netherlands,2019-11-30,37,0.6790037567567567
5935,Netherlands,2019-12-31,47,0.6639543404255319
5936,Netherlands,2020-01-31,50,0.72600856
5937,Netherlands,2020-02-29,68,0.7378099558823529
5938,Netherlands,2020-03-31,36,0.6564104722222222
5939,Netherlands,2020-04-30,25,0.70515204
5940,Netherlands,2020-05-31,34,0.6773045588235295
5941,Netherlands,2020-06-30,35,0.6092622285714285
5942,Netherlands,2020-07-31,24,0.6900915416666668
5943,Netherlands,2020-08-31,36,0.6838540277777778
5944,Netherlands,2020-09-30,24,0.711565375
5945,Netherlands,2020-10-31,29,0.7052090689655173
5946,Netherlands,2020-11-30,29,0.5788431034482758
5947,Netherlands,2020-12-31,41,0.6664364390243902
5948,Netherlands,2021-01-31,43,0.6863071162790698
5949,Netherlands,2021-02-28,62,0.7006389838709677
5950,Netherlands,2021-03-31,55,0.6543890727272728
5951,Netherlands,2021-04-30,66,0.6751918939393939
5952,Netherlands,2021-05-31,64,0.67069740625
5953,Netherlands,2021-06-30,41,0.6242810975609756
5954,Netherlands,2021-07-31,43,0.6434445813953488
5955,Netherlands,2021-08-31,74,0.6004581351351351
5956,Netherlands,2021-09-30,156,0.762640641025641
5957,Netherlands,2021-10-31,72,0.652093888888889
5958,Netherlands,2021-11-30,108,0.6836288981481481
5959,Netherlands,2021-12-31,100,0.6765315900000001
5960,Netherlands,2022-01-31,65,0.6629288769230769
5961,Netherlands,2022-02-28,83,0.6527673012048193
5962,Netherlands,2022-03-31,57,0.6773371403508772
5963,Netherlands,2022-04-30,229,0.7389955327510916
5964,Netherlands,2022-05-31,46,0.6741982826086957
5965,Netherlands,2022-06-30,60,0.6186656
5966,Netherlands,2022-07-31,61,0.6383519836065573
5967,Netherlands,2022-08-31,64,0.711026625
5968,Netherlands,2022-09-30,197,0.6469429695431472
5969,Netherlands,2022-10-31,5857,0.4826454917193102
5970,Netherlands,2022-11-30,1419,0.22117901268498943
5971,Netherlands,2022-12-31,77,0.6234650519480519
5972,Netherlands,2023-01-31,795,0.7107932603773585
5973,Netherlands,2023-02-28,45,0.6772423111111111
5974,Netherlands,2023-03-31,61,0.5832533770491803
5975,Netherlands,2023-04-30,31,0.6376882580645161
5976,Netherlands,2023-05-31,31,0.7106759032258064
5977,Netherlands,2023-06-30,25,0.6204531999999999
5978,New Caledonia,2017-10-31,1,0.755492
5979,New Caledonia,2018-02-28,1,0.937881
5980,New Caledonia,2020-01-31,3,0.818575
5981,New Caledonia,2020-05-31,1,0.838952
5982,New Caledonia,2020-06-30,1,0.126548
5983,New Caledonia,2023-05-31,1,0.726558
5984,New Zealand,2013-01-31,1,0.791851
5985,New Zealand,2013-02-28,2,0.8806555
5986,New Zealand,2013-03-31,1,0.314251
5987,New Zealand,2013-04-30,6,0.761323
5988,New Zealand,2013-05-31,4,0.8616895
5989,New Zealand,2013-06-30,5,0.6268347999999999
5990,New Zealand,2013-07-31,1,0.849294
5991,New Zealand,2013-09-30,2,0.7071375
5992,New Zealand,2013-10-31,2,0.6378925
5993,New Zealand,2014-01-31,2,0.843072
5994,New Zealand,2014-02-28,1,0.749082
5995,New Zealand,2014-03-31,3,0.6822143333333334
5996,New Zealand,2014-04-30,2,0.8725455
5997,New Zealand,2014-10-31,8,0.759329625
5998,New Zealand,2014-11-30,3,0.7247876666666667
5999,New Zealand,2014-12-31,4,0.71913475
6000,New Zealand,2015-01-31,2,0.6256325
6001,New Zealand,2015-02-28,2,0.844326
6002,New Zealand,2015-04-30,4,0.53890525
6003,New Zealand,2015-06-30,1,0.981459
6004,New Zealand,2015-09-30,1,0.543494
6005,New Zealand,2015-10-31,3,0.7284536666666667
6006,New Zealand,2015-11-30,2,0.7565725
6007,New Zealand,2015-12-31,5,0.7945628
6008,New Zealand,2016-01-31,2,0.811053
6009,New Zealand,2016-04-30,1,0.930927
6010,New Zealand,2016-05-31,5,0.6389978000000001
6011,New Zealand,2016-06-30,3,0.7958146666666667
6012,New Zealand,2016-07-31,3,0.5288596666666666
6013,New Zealand,2016-09-30,1,0.696468
6014,New Zealand,2016-10-31,1,0.84389
6015,New Zealand,2017-01-31,1,0.692633
6016,New Zealand,2017-02-28,6,0.7920765
6017,New Zealand,2017-03-31,5,0.8341818
6018,New Zealand,2017-05-31,2,0.749571
6019,New Zealand,2017-06-30,8,0.459668625
6020,New Zealand,2017-07-31,2,0.480126
6021,New Zealand,2017-08-31,4,0.88799075
6022,New Zealand,2017-09-30,1,0.94136
6023,New Zealand,2017-10-31,3,0.8405383333333333
6024,New Zealand,2017-11-30,2,0.6611245
6025,New Zealand,2017-12-31,1,0.813279
6026,New Zealand,2018-01-31,6,0.795486
6027,New Zealand,2018-02-28,2,0.7865625
6028,New Zealand,2018-03-31,2,0.721214
6029,New Zealand,2018-04-30,3,0.8340036666666667
6030,New Zealand,2018-05-31,4,0.8454652500000001
6031,New Zealand,2018-06-30,2,0.739643
6032,New Zealand,2018-07-31,8,0.72451775
6033,New Zealand,2018-08-31,11,0.7375854545454547
6034,New Zealand,2018-09-30,6,0.8237961666666666
6035,New Zealand,2018-10-31,4,0.66862675
6036,New Zealand,2018-12-31,12,0.8446735
6037,New Zealand,2019-01-31,7,0.7580685714285714
6038,New Zealand,2019-02-28,4,0.88816325
