,ADMIN,date,tweets_num,score
1840,Morocco,2015-11-30,1,0.864106
1841,Morocco,2018-08-31,1,0.513729
1842,Morocco,2019-01-31,1,0.764964
1843,Morocco,2019-02-28,1,0.633342
1844,Morocco,2019-03-31,1,0.498629
1845,Morocco,2019-04-30,1,0.704848
1846,Morocco,2020-09-30,1,0.748184
1847,Morocco,2021-02-28,1,0.773294
1848,Morocco,2021-04-30,1,0.891501
1849,Morocco,2021-10-31,1,0.138112
1850,Morocco,2022-03-31,14,0.9204801428571429
1851,Morocco,2022-04-30,9,0.9307718888888888
1852,Morocco,2022-06-30,2,0.683972
1853,Morocco,2022-11-30,5,0.9378551999999999
1854,Mozambique,2021-01-31,1,0.601725
1855,Mozambique,2021-02-28,1,0.138421
1856,Myanmar,2021-10-31,2,0.8820889999999999
1857,Myanmar,2021-11-30,3,0.8925073333333332
1858,Namibia,2014-10-31,1,0.102249
1859,Namibia,2021-10-31,1,0.97586
1860,Namibia,2022-01-31,1,0.823047
1861,Namibia,2022-03-31,1,0.679084
1862,Namibia,2022-08-31,1,0.858699
1863,Namibia,2022-10-31,1,0.528381
1864,Nepal,2020-05-31,1,0.975338
1865,Nepal,2021-01-31,1,0.492496
1866,Nepal,2021-05-31,32,0.704566125
1867,Nepal,2021-11-30,3,0.718191
1868,Nepal,2023-04-30,2,0.691805
1869,Netherlands,2013-01-31,1,0.546828
1870,Netherlands,2013-03-31,2,0.7504695
1871,Netherlands,2013-05-31,5,0.8033376000000001
1872,Netherlands,2013-06-30,5,0.5891622
1873,Netherlands,2013-11-30,6,0.6558134999999999
1874,Netherlands,2013-12-31,4,0.695921
1875,Netherlands,2014-01-31,3,0.8055806666666667
1876,Netherlands,2014-04-30,1,0.604359
1877,Netherlands,2014-10-31,6,0.6649156666666667
1878,Netherlands,2014-11-30,2,0.8058965
1879,Netherlands,2014-12-31,4,0.74226975
1880,Netherlands,2015-02-28,2,0.727658
1881,Netherlands,2015-03-31,2,0.5388545
1882,Netherlands,2015-04-30,2,0.5940975
1883,Netherlands,2015-06-30,1,0.739972
1884,Netherlands,2015-12-31,1,0.869453
1885,Netherlands,2016-06-30,3,0.7353126666666667
1886,Netherlands,2016-10-31,2,0.701751
1887,Netherlands,2016-12-31,1,0.698929
1888,Netherlands,2017-03-31,1,0.714827
1889,Netherlands,2017-04-30,1,0.74257
1890,Netherlands,2017-05-31,2,0.620663
1891,Netherlands,2017-07-31,1,0.748484
1892,Netherlands,2017-10-31,1,0.846976
1893,Netherlands,2018-04-30,2,0.7531490000000001
1894,Netherlands,2018-05-31,2,0.560182
1895,Netherlands,2018-07-31,3,0.581999
1896,Netherlands,2018-08-31,7,0.5828612857142856
1897,Netherlands,2018-09-30,2,0.7513749999999999
1898,Netherlands,2018-10-31,7,0.7176801428571429
1899,Netherlands,2018-11-30,2,0.767162
1900,Netherlands,2018-12-31,3,0.7377906666666666
1901,Netherlands,2019-01-31,6,0.6387741666666666
1902,Netherlands,2019-02-28,21,0.5864566666666666
1903,Netherlands,2019-03-31,7,0.7209474285714286
1904,Netherlands,2019-04-30,1,0.817913
1905,Netherlands,2019-05-31,4,0.6327285
1906,Netherlands,2019-06-30,4,0.739941
1907,Netherlands,2019-07-31,2,0.47988850000000005
1908,Netherlands,2019-08-31,8,0.61227975
1909,Netherlands,2019-09-30,1,0.573902
1910,Netherlands,2019-10-31,3,0.4982976666666667
1911,Netherlands,2019-11-30,4,0.7344815
1912,Netherlands,2019-12-31,2,0.9328289999999999
1913,Netherlands,2020-01-31,4,0.72447325
1914,Netherlands,2020-02-29,4,0.4840465
1915,Netherlands,2020-03-31,1,0.677291
1916,Netherlands,2020-04-30,1,0.667526
1917,Netherlands,2020-06-30,5,0.7099103999999999
1918,Netherlands,2020-08-31,2,0.6255415
1919,Netherlands,2020-09-30,1,0.557252
1920,Netherlands,2020-10-31,3,0.5799796666666667
1921,Netherlands,2020-11-30,6,0.6166065
1922,Netherlands,2020-12-31,4,0.719183
1923,Netherlands,2021-01-31,6,0.7407528333333334
1924,Netherlands,2021-02-28,13,0.7215247692307692
1925,Netherlands,2021-03-31,10,0.6096527
1926,Netherlands,2021-04-30,8,0.86800825
1927,Netherlands,2021-05-31,9,0.7185096666666666
1928,Netherlands,2021-06-30,4,0.54575525
1929,Netherlands,2021-08-31,6,0.6352148333333333
1930,Netherlands,2021-09-30,4,0.631362
1931,Netherlands,2021-10-31,3,0.601534
1932,Netherlands,2021-12-31,1,0.824612
1933,Netherlands,2022-02-28,2,0.552483
1934,Netherlands,2022-03-31,1,0.598603
1935,Netherlands,2022-04-30,1,0.390333
1936,Netherlands,2022-05-31,1,0.519975
1937,Netherlands,2022-06-30,2,0.6916085
1938,Netherlands,2022-07-31,1,0.660133
1939,Netherlands,2022-10-31,4,0.70150225
1940,Netherlands,2022-11-30,16,0.7797643125
1941,Netherlands,2022-12-31,3,0.7393513333333334
1942,Netherlands,2023-01-31,5,0.7910936000000001
1943,Netherlands,2023-02-28,5,0.7269840000000001
1944,Netherlands,2023-03-31,1,0.693664
1945,New Zealand,2013-02-28,1,0.83789
1946,New Zealand,2013-04-30,1,0.974041
1947,New Zealand,2013-12-31,3,0.22854166666666664
1948,New Zealand,2014-02-28,4,0.8232825
1949,New Zealand,2015-04-30,1,0.690179
1950,New Zealand,2016-04-30,1,0.750855
1951,New Zealand,2016-07-31,1,0.841915
1952,New Zealand,2017-04-30,3,0.6432033333333332
1953,New Zealand,2018-03-31,1,0.869631
1954,New Zealand,2018-08-31,1,0.677653
1955,New Zealand,2019-11-30,1,0.630474
1956,New Zealand,2020-08-31,1,0.868121
1957,New Zealand,2020-09-30,2,0.8264995
1958,New Zealand,2020-10-31,1,0.56361
1959,New Zealand,2021-02-28,2,0.842785
1960,New Zealand,2021-03-31,2,0.5236775
1961,New Zealand,2021-04-30,1,0.667526
1962,New Zealand,2021-12-31,13,0.6040107692307692
1963,New Zealand,2022-01-31,3,0.562158
1964,New Zealand,2022-03-31,2,0.42577200000000004
1965,New Zealand,2022-04-30,1,0.346797
1966,New Zealand,2022-08-31,16,0.897441
1967,Nicaragua,2014-03-31,1,0.176558
1968,Nicaragua,2022-07-31,1,0.642121
1969,Nigeria,2016-01-31,1,0.483743
1970,Nigeria,2017-01-31,13,0.20490999999999998
1971,Nigeria,2017-10-31,2,0.6918645
1972,Nigeria,2017-11-30,4,0.66872
1973,Nigeria,2018-01-31,1,0.825675
1974,Nigeria,2018-04-30,1,0.878927
1975,Nigeria,2018-06-30,1,0.867384
1976,Nigeria,2018-07-31,10,0.8487229
1977,Nigeria,2018-08-31,21,0.7607012380952382
1978,Nigeria,2018-09-30,17,0.7491265882352941
1979,Nigeria,2018-10-31,1,0.666392
1980,Nigeria,2019-01-31,4,0.78082925
1981,Nigeria,2019-02-28,5,0.580574
1982,Nigeria,2019-03-31,1,0.766774
1983,Nigeria,2019-04-30,39,0.6871508974358974
1984,Nigeria,2019-05-31,11,0.6692384545454545
1985,Nigeria,2019-06-30,2,0.8166614999999999
1986,Nigeria,2019-07-31,4,0.7633220000000001
1987,Nigeria,2019-08-31,26,0.8340897307692308
1988,Nigeria,2019-09-30,4,0.61603875
1989,Nigeria,2019-10-31,8,0.589204
1990,Nigeria,2019-11-30,2,0.7837965
1991,Nigeria,2019-12-31,5,0.7124626000000001
1992,Nigeria,2020-01-31,3,0.8009963333333333
1993,Nigeria,2020-02-29,7,0.658799
1994,Nigeria,2020-03-31,4,0.879729
1995,Nigeria,2020-04-30,38,0.8046188947368421
1996,Nigeria,2020-05-31,7,0.5700055714285714
1997,Nigeria,2020-06-30,10,0.7231437000000001
1998,Nigeria,2020-07-31,14,0.7268363571428571
1999,Nigeria,2020-08-31,21,0.7880386190476191
2000,Nigeria,2020-09-30,8,0.82059875
2001,Nigeria,2020-10-31,16,0.8626755
2002,Nigeria,2020-11-30,2,0.8325805
2003,Nigeria,2020-12-31,7,0.8091852857142857
2004,Nigeria,2021-01-31,18,0.7072036666666667
2005,Nigeria,2021-02-28,33,0.646477303030303
2006,Nigeria,2021-03-31,12,0.6263850833333333
2007,Nigeria,2021-04-30,19,0.7120603684210526
2008,Nigeria,2021-05-31,32,0.74271396875
2009,Nigeria,2021-06-30,3,0.7375120000000001
2010,Nigeria,2021-07-31,1,0.648257
2011,Nigeria,2021-10-31,7,0.8547407142857143
2012,Nigeria,2021-11-30,10,0.7861956
2013,Nigeria,2021-12-31,6,0.7229008333333334
2014,Nigeria,2022-01-31,11,0.8417881818181818
2015,Nigeria,2022-02-28,8,0.694613375
2016,Nigeria,2022-03-31,51,0.7326083725490197
2017,Nigeria,2022-04-30,29,0.7724014137931035
2018,Nigeria,2022-05-31,37,0.8961332702702702
2019,Nigeria,2022-06-30,55,0.9217737636363637
2020,Nigeria,2022-07-31,12,0.6942492499999999
2021,Nigeria,2022-08-31,18,0.8053733333333333
2022,Nigeria,2022-09-30,8,0.85270625
2023,Nigeria,2022-10-31,48,0.7994862083333333
2024,Nigeria,2022-11-30,3,0.7331396666666666
2025,Nigeria,2022-12-31,5,0.773412
2026,Nigeria,2023-01-31,3,0.6317026666666666
2027,Nigeria,2023-02-28,4,0.89579225
2028,Nigeria,2023-03-31,3,0.7499726666666667
2029,Nigeria,2023-04-30,16,0.619834625
2030,Nigeria,2023-05-31,6,0.7252293333333334
2031,Nigeria,2023-06-30,7,0.9012424285714286
2032,Norway,2018-02-28,1,0.712627
2033,Norway,2018-12-31,2,0.8280945
2034,Norway,2019-05-31,1,0.979413
2035,Norway,2019-06-30,1,0.955722
2036,Norway,2020-01-31,1,0.942066
2037,Norway,2020-02-29,1,0.672596
2038,Norway,2020-05-31,1,0.885229
2039,Norway,2020-07-31,1,0.853032
2040,Norway,2020-09-30,1,0.929203
2041,Norway,2021-05-31,1,0.728776
2042,Norway,2021-11-30,1,0.871784
2043,Norway,2022-06-30,3,0.6794386666666666
2044,Norway,2023-02-28,2,0.722827
2045,Norway,2023-03-31,1,0.635446
2046,Norway,2023-04-30,1,0.876303
2047,Norway,2023-06-30,1,0.271023
2048,Oman,2021-08-31,1,0.626416
2049,Oman,2021-11-30,4,0.48127200000000003
2050,Oman,2022-07-31,1,0.683569
2051,Oman,2022-12-31,1,0.907937
2052,Pakistan,2014-03-31,1,0.886217
2053,Pakistan,2014-12-31,1,0.709145
2054,Pakistan,2015-02-28,1,0.385824
2055,Pakistan,2015-10-31,1,0.781009
2056,Pakistan,2017-12-31,1,0.50606
2057,Pakistan,2018-01-31,3,0.6332133333333333
2058,Pakistan,2018-07-31,9,0.6199248888888889
2059,Pakistan,2018-08-31,1,0.222003
2060,Pakistan,2018-09-30,2,0.592442
2061,Pakistan,2018-10-31,1,0.905816
2062,Pakistan,2018-12-31,2,0.553282
2063,Pakistan,2019-01-31,2,0.394184
2064,Pakistan,2019-02-28,1,0.790918
2065,Pakistan,2019-04-30,1,0.823031
2066,Pakistan,2019-06-30,1,0.15731
2067,Pakistan,2019-08-31,1,0.585442
2068,Pakistan,2019-10-31,4,0.85665675
2069,Pakistan,2019-12-31,1,0.869285
2070,Pakistan,2020-01-31,1,0.838858
2071,Pakistan,2020-03-31,3,0.6909299999999999
2072,Pakistan,2020-04-30,3,0.6456216666666666
2073,Pakistan,2020-05-31,1,0.653847
2074,Pakistan,2020-06-30,6,0.8479288333333334
2075,Pakistan,2020-07-31,3,0.816061
2076,Pakistan,2021-01-31,3,0.7849923333333333
2077,Pakistan,2021-02-28,3,0.38362433333333334
2078,Pakistan,2021-03-31,2,0.905115
2079,Pakistan,2021-04-30,3,0.743096
2080,Pakistan,2021-05-31,2,0.7423785
2081,Pakistan,2021-06-30,7,0.781085
2082,Pakistan,2021-07-31,1,0.735235
2083,Pakistan,2021-08-31,2,0.5692335
2084,Pakistan,2021-09-30,2,0.65388
2085,Pakistan,2021-10-31,1,0.762438
2086,Pakistan,2021-11-30,5,0.6826574
2087,Pakistan,2021-12-31,3,0.7891256666666666
2088,Pakistan,2022-01-31,51,0.870069
2089,Pakistan,2022-02-28,2,0.4197135
2090,Pakistan,2022-03-31,2,0.785908
2091,Pakistan,2022-05-31,1,0.492014
2092,Pakistan,2022-06-30,5,0.3619494
2093,Pakistan,2022-07-31,2,0.6477545
2094,Pakistan,2022-09-30,2,0.8498760000000001
2095,Pakistan,2022-10-31,5,0.638022
2096,Pakistan,2022-11-30,6,0.8401876666666667
2097,Pakistan,2022-12-31,58,0.6811700862068966
2098,Pakistan,2023-02-28,1,0.734064
2099,Pakistan,2023-05-31,7,0.6182945714285715
2100,Pakistan,2023-06-30,4,0.644618
2101,Palestine,2015-12-31,1,0.229255
2102,Panama,2013-10-31,2,0.757241
2103,Panama,2014-10-31,2,0.969262
2104,Panama,2017-11-30,1,0.731362
2105,Panama,2018-09-30,1,0.91901
2106,Panama,2018-11-30,1,0.749951
2107,Panama,2019-02-28,2,0.44925
2108,Panama,2019-04-30,1,0.911409
2109,Panama,2019-05-31,2,0.8301339999999999
2110,Panama,2019-06-30,1,0.279487
2111,Panama,2019-07-31,1,0.894017
2112,Panama,2019-08-31,1,0.514112
2113,Panama,2019-09-30,1,0.780899
2114,Panama,2019-11-30,2,0.5732435
2115,Panama,2020-01-31,1,0.676814
2116,Panama,2020-02-29,1,0.19339
2117,Panama,2021-01-31,1,0.984599
2118,Panama,2021-05-31,1,0.679538
2119,Panama,2021-07-31,1,0.231323
2120,Panama,2021-08-31,3,0.61387
2121,Panama,2021-10-31,1,0.56597
2122,Panama,2022-04-30,3,0.655887
2123,Panama,2022-12-31,1,0.668196
2124,Paraguay,2015-04-30,1,0.718864
2125,Paraguay,2020-04-30,1,0.868309
2126,Paraguay,2020-08-31,1,0.753083
2127,Paraguay,2020-09-30,2,0.785694
2128,Paraguay,2021-06-30,2,0.5765305000000001
2129,Paraguay,2021-12-31,1,0.70036
2130,Paraguay,2022-05-31,1,0.732399
2131,Peru,2013-05-31,2,0.654598
2132,Peru,2014-01-31,1,0.790368
2133,Peru,2014-02-28,1,0.617737
2134,Peru,2014-03-31,3,0.49704499999999996
2135,Peru,2014-04-30,2,0.573982
2136,Peru,2015-04-30,1,0.598048
2137,Peru,2015-05-31,1,0.908515
2138,Peru,2015-07-31,1,0.31478
2139,Peru,2015-09-30,1,0.586565
2140,Peru,2017-06-30,3,0.8056709999999999
2141,Peru,2017-07-31,1,0.609139
2142,Peru,2018-03-31,1,0.731248
2143,Peru,2018-07-31,1,0.900895
2144,Peru,2018-08-31,7,0.6761101428571428
2145,Peru,2018-11-30,1,0.850519
2146,Peru,2019-04-30,1,0.975338
2147,Peru,2019-09-30,1,0.768545
2148,Peru,2019-11-30,1,0.787604
2149,Peru,2020-01-31,1,0.653923
2150,Peru,2020-04-30,1,0.8488
2151,Peru,2020-05-31,2,0.671655
2152,Peru,2020-06-30,1,0.831705
2153,Peru,2020-07-31,5,0.8243526000000001
2154,Peru,2021-01-31,1,0.769637
2155,Peru,2021-05-31,4,0.74376375
2156,Peru,2021-12-31,2,0.647877
2157,Peru,2022-01-31,2,0.6007475
2158,Peru,2022-05-31,1,0.565929
2159,Peru,2022-10-31,1,0.842507
2160,Peru,2022-11-30,1,0.711118
2161,Peru,2023-01-31,2,0.708943
2162,Peru,2023-02-28,1,0.784804
2163,Peru,2023-03-31,1,0.522263
2164,Philippines,2013-02-28,2,0.65697
2165,Philippines,2013-04-30,1,0.599581
2166,Philippines,2013-05-31,3,0.7580233333333334
2167,Philippines,2013-06-30,2,0.812026
2168,Philippines,2013-10-31,2,0.6584585000000001
2169,Philippines,2014-01-31,1,0.802997
2170,Philippines,2014-02-28,2,0.9309905
2171,Philippines,2014-03-31,2,0.5433125
2172,Philippines,2014-04-30,2,0.8043435
2173,Philippines,2014-10-31,1,0.386468
2174,Philippines,2014-11-30,2,0.613062
2175,Philippines,2014-12-31,1,0.926257
2176,Philippines,2015-03-31,2,0.602075
2177,Philippines,2015-06-30,1,0.57929
2178,Philippines,2015-11-30,1,0.618163
2179,Philippines,2017-03-31,1,0.793922
2180,Philippines,2017-12-31,1,0.726493
2181,Philippines,2018-02-28,1,0.965519
2182,Philippines,2018-03-31,1,0.43206
2183,Philippines,2018-07-31,1,0.722573
2184,Philippines,2018-08-31,3,0.834831
2185,Philippines,2018-09-30,3,0.6132003333333333
2186,Philippines,2018-12-31,3,0.851181
2187,Philippines,2019-01-31,1,0.916098
2188,Philippines,2019-02-28,15,0.8264224
2189,Philippines,2019-03-31,3,0.8152643333333334
2190,Philippines,2019-04-30,5,0.7136478
2191,Philippines,2019-05-31,4,0.75429725
2192,Philippines,2019-06-30,3,0.605306
2193,Philippines,2019-07-31,3,0.5084913333333333
2194,Philippines,2019-08-31,1,0.909071
2195,Philippines,2019-09-30,8,0.7052695
2196,Philippines,2019-10-31,19,0.7010385263157894
2197,Philippines,2019-11-30,9,0.7761415555555556
2198,Philippines,2019-12-31,6,0.7510995
2199,Philippines,2020-01-31,3,0.727861
2200,Philippines,2020-02-29,9,0.7416290000000001
2201,Philippines,2020-03-31,7,0.78181
2202,Philippines,2020-04-30,2,0.582514
2203,Philippines,2020-05-31,2,0.622856
2204,Philippines,2020-06-30,6,0.8146938333333335
2205,Philippines,2020-07-31,8,0.809109875
2206,Philippines,2020-08-31,2,0.6946295
2207,Philippines,2020-09-30,24,0.9664982916666666
2208,Philippines,2020-10-31,1,0.819639
2209,Philippines,2020-11-30,1,0.946776
2210,Philippines,2021-01-31,4,0.6161755
2211,Philippines,2021-02-28,3,0.741857
2212,Philippines,2021-03-31,7,0.823276
2213,Philippines,2021-04-30,1,0.909922
2214,Philippines,2021-05-31,2,0.5959055
2215,Philippines,2021-06-30,3,0.6892263333333334
2216,Philippines,2021-07-31,1,0.661764
2217,Philippines,2021-08-31,5,0.6964688
2218,Philippines,2021-09-30,1,0.781924
2219,Philippines,2021-10-31,5,0.7843804
2220,Philippines,2021-11-30,1,0.843256
2221,Philippines,2021-12-31,53,0.8118183207547169
2222,Philippines,2022-02-28,1,0.897004
2223,Philippines,2022-04-30,5,0.8487156
2224,Philippines,2022-05-31,3,0.7456296666666667
2225,Philippines,2022-08-31,3,0.831636
2226,Philippines,2022-09-30,6,0.7608063333333334
2227,Philippines,2022-10-31,1,0.753895
2228,Philippines,2022-11-30,1,0.723088
2229,Philippines,2022-12-31,3,0.6881353333333333
2230,Philippines,2023-01-31,1,0.862957
2231,Philippines,2023-03-31,1,0.930509
2232,Philippines,2023-04-30,1,0.627649
2233,Poland,2015-04-30,1,0.2798
2234,Poland,2017-06-30,1,0.651293
2235,Poland,2017-12-31,2,0.755765
2236,Poland,2018-01-31,6,0.8883740000000001
2237,Poland,2018-02-28,25,0.7402038000000001
2238,Poland,2018-04-30,1,0.685821
2239,Poland,2018-05-31,1,0.590998
2240,Poland,2018-07-31,1,0.777884
2241,Poland,2018-09-30,1,0.24185
2242,Poland,2018-12-31,1,0.638855
2243,Poland,2019-01-31,1,0.73608
2244,Poland,2019-02-28,5,0.6436808
2245,Poland,2019-03-31,1,0.654779
2246,Poland,2019-04-30,1,0.612164
2247,Poland,2019-05-31,2,0.7261005
2248,Poland,2019-07-31,3,0.711318
2249,Poland,2019-08-31,2,0.7190730000000001
2250,Poland,2019-10-31,1,0.66361
2251,Poland,2019-11-30,1,0.949381
2252,Poland,2019-12-31,1,0.494667
2253,Poland,2020-02-29,1,0.561298
2254,Poland,2020-06-30,1,0.69063
2255,Poland,2020-08-31,3,0.8393510000000001
2256,Poland,2021-01-31,2,0.42289699999999997
2257,Poland,2021-03-31,2,0.617891
2258,Poland,2021-04-30,7,0.6431617142857143
2259,Poland,2021-05-31,2,0.3776925
2260,Poland,2021-09-30,3,0.4802053333333333
2261,Poland,2021-10-31,1,0.838155
2262,Poland,2021-11-30,4,0.8287074999999999
2263,Poland,2021-12-31,5,0.8098411999999999
2264,Poland,2022-02-28,2,0.560416
2265,Poland,2022-04-30,5,0.7940754
2266,Poland,2022-07-31,1,0.754905
2267,Poland,2022-09-30,1,0.920855
2268,Poland,2022-10-31,1,0.535349
2269,Poland,2023-01-31,2,0.9280765
2270,Poland,2023-02-28,1,0.800618
2271,Poland,2023-03-31,1,0.61251
2272,Portugal,2014-12-31,1,0.945197
2273,Portugal,2015-01-31,1,0.206284
2274,Portugal,2017-06-30,1,0.600394
2275,Portugal,2018-06-30,1,0.657734
2276,Portugal,2018-08-31,1,0.335123
2277,Portugal,2019-03-31,1,0.834337
2278,Portugal,2019-04-30,1,0.72365
2279,Portugal,2019-06-30,1,0.861719
2280,Portugal,2020-02-29,2,0.8564015
2281,Portugal,2020-07-31,1,0.693578
2282,Portugal,2020-08-31,1,0.837855
2283,Portugal,2021-02-28,3,0.742073
2284,Portugal,2021-04-30,9,0.7378638888888889
2285,Portugal,2021-05-31,5,0.6868356
2286,Portugal,2021-06-30,4,0.5854905
2287,Portugal,2021-11-30,1,0.583811
2288,Portugal,2022-01-31,1,0.636875
2289,Portugal,2022-06-30,2,0.7253075
2290,Portugal,2022-11-30,13,0.718882
2291,Portugal,2023-02-28,1,0.699059
2292,Portugal,2023-05-31,4,0.956957
2293,Puerto Rico,2018-02-28,1,0.583921
2294,Puerto Rico,2018-04-30,1,0.449153
2295,Puerto Rico,2018-07-31,3,0.5648303333333333
2296,Puerto Rico,2018-08-31,2,0.5057785
2297,Puerto Rico,2018-09-30,1,0.923628
2298,Puerto Rico,2018-12-31,1,0.852769
2299,Puerto Rico,2019-01-31,2,0.6301019999999999
2300,Puerto Rico,2019-04-30,1,0.317792
2301,Puerto Rico,2019-10-31,1,0.269718
2302,Puerto Rico,2019-11-30,2,0.42164250000000003
2303,Puerto Rico,2019-12-31,1,0.222515
2304,Puerto Rico,2020-01-31,1,0.871804
2305,Puerto Rico,2020-02-29,15,0.5964041333333333
2306,Puerto Rico,2020-03-31,1,0.942803
2307,Puerto Rico,2020-04-30,1,0.747948
2308,Puerto Rico,2020-09-30,1,0.696087
2309,Puerto Rico,2020-12-31,2,0.6681459999999999
2310,Puerto Rico,2021-02-28,1,0.291413
2311,Puerto Rico,2021-04-30,1,0.512771
2312,Puerto Rico,2021-07-31,2,0.7978515
2313,Puerto Rico,2021-08-31,13,0.9156263076923078
2314,Puerto Rico,2021-09-30,2,0.38496549999999996
2315,Puerto Rico,2021-12-31,1,0.065797
2316,Puerto Rico,2022-02-28,1,0.855121
2317,Puerto Rico,2022-04-30,1,0.759934
2318,Puerto Rico,2023-01-31,1,0.970995
2319,Puerto Rico,2023-02-28,1,0.760193
2320,Qatar,2018-04-30,1,0.142926
2321,Qatar,2020-09-30,1,0.544655
2322,Qatar,2021-10-31,15,0.5679110666666667
2323,Qatar,2022-05-31,6,0.6924039999999999
2324,Republic of Congo,2014-04-30,1,0.789017
2325,Republic of Serbia,2018-09-30,1,0.67208
2326,Republic of Serbia,2018-12-31,1,0.838131
2327,Republic of Serbia,2019-12-31,1,0.626036
2328,Republic of Serbia,2022-08-31,1,0.826369
2329,Republic of Serbia,2022-10-31,3,0.8502143333333333
2330,Romania,2018-07-31,2,0.8323785
2331,Romania,2019-05-31,6,0.552444
2332,Romania,2019-06-30,1,0.735363
2333,Romania,2019-07-31,1,0.948784
2334,Romania,2020-08-31,1,0.239228
2335,Romania,2021-02-28,1,0.888694
2336,Romania,2021-03-31,1,0.349021
2337,Romania,2021-08-31,1,0.84889
2338,Romania,2021-09-30,15,0.6935911333333333
2339,Romania,2021-10-31,60,0.61681445
2340,Romania,2021-11-30,96,0.6173955208333334
2341,Romania,2021-12-31,143,0.5032934195804195
2342,Romania,2022-07-31,2,0.7062195
2343,Romania,2022-08-31,2,0.6459895
2344,Romania,2022-09-30,2,0.646644
2345,Romania,2022-10-31,2,0.6663330000000001
2346,Romania,2023-01-31,2,0.564858
2347,Romania,2023-02-28,1,0.302274
2348,Romania,2023-05-31,1,0.922656
2349,Russia,2013-04-30,3,0.7281606666666667
2350,Russia,2013-11-30,1,0.729389
2351,Russia,2013-12-31,3,0.7079946666666667
2352,Russia,2014-01-31,1,0.765232
2353,Russia,2014-02-28,1,0.783842
2354,Russia,2014-03-31,1,0.64612
2355,Russia,2014-12-31,1,0.732618
2356,Russia,2016-01-31,1,0.550773
2357,Russia,2016-03-31,2,0.890698
2358,Russia,2017-01-31,2,0.8236245
2359,Russia,2017-08-31,1,0.615359
2360,Russia,2017-10-31,5,0.6995146
2361,Russia,2017-12-31,1,0.707266
2362,Russia,2018-01-31,2,0.6529805
2363,Russia,2018-02-28,1,0.581094
2364,Russia,2018-03-31,1,0.929459
2365,Russia,2018-04-30,8,0.73692225
2366,Russia,2018-05-31,3,0.6561226666666666
2367,Russia,2018-06-30,3,0.823076
2368,Russia,2018-07-31,2,0.623672
2369,Russia,2018-08-31,15,0.5950351333333334
2370,Russia,2018-09-30,6,0.5614325
2371,Russia,2018-11-30,2,0.576117
2372,Russia,2018-12-31,4,0.6208925
2373,Russia,2019-01-31,3,0.6421773333333333
2374,Russia,2019-02-28,4,0.7350497500000001
2375,Russia,2019-03-31,2,0.8851665
2376,Russia,2019-04-30,5,0.7161934000000001
2377,Russia,2019-05-31,3,0.6791143333333333
2378,Russia,2019-07-31,1,0.966224
2379,Russia,2019-08-31,2,0.6998735
2380,Russia,2019-12-31,2,0.8410504999999999
2381,Russia,2020-03-31,1,0.656757
2382,Russia,2020-07-31,10,0.8399734999999999
2383,Russia,2020-08-31,1,0.803349
2384,Russia,2020-09-30,2,0.846696
2385,Russia,2020-12-31,3,0.819174
2386,Russia,2021-02-28,2,0.9713499999999999
2387,Russia,2021-03-31,8,0.855509375
2388,Russia,2021-04-30,4,0.75315925
2389,Russia,2021-05-31,1,0.582146
2390,Russia,2021-06-30,1,0.774666
2391,Russia,2021-09-30,4,0.65939
2392,Russia,2021-10-31,1,0.675936
2393,Russia,2021-11-30,1,0.780579
2394,Russia,2022-02-28,1,0.929478
2395,Russia,2022-03-31,1,0.694105
2396,Russia,2022-08-31,2,0.631059
2397,Russia,2022-11-30,2,0.640894
2398,Rwanda,2014-02-28,5,0.8870022000000001
2399,Rwanda,2020-09-30,1,0.647172
2400,Rwanda,2020-11-30,35,0.7354369714285713
2401,Rwanda,2020-12-31,37,0.7277191081081081
2402,Rwanda,2021-01-31,6,0.7502666666666666
2403,Rwanda,2021-03-31,8,0.6946528750000001
2404,Rwanda,2022-10-31,1,0.558453
2405,Saint Kitts and Nevis,2015-03-31,1,0.405519
2406,Saint Lucia,2017-12-31,1,0.689734
2407,Samoa,2019-02-28,1,0.610133
2408,Samoa,2019-05-31,1,0.904968
2409,Saudi Arabia,2014-03-31,1,0.711574
2410,Saudi Arabia,2017-08-31,1,0.490409
2411,Saudi Arabia,2017-10-31,1,0.426988
2412,Saudi Arabia,2018-07-31,17,0.6609109411764705
2413,Saudi Arabia,2019-01-31,1,0.72061
2414,Saudi Arabia,2019-04-30,1,0.678858
2415,Saudi Arabia,2019-05-31,1,0.628003
2416,Saudi Arabia,2019-12-31,2,0.7734829999999999
2417,Saudi Arabia,2020-05-31,1,0.798543
2418,Saudi Arabia,2020-11-30,1,0.738264
2419,Saudi Arabia,2021-01-31,1,0.697241
2420,Saudi Arabia,2021-02-28,8,0.65573525
2421,Saudi Arabia,2021-03-31,1,0.833593
2422,Saudi Arabia,2021-04-30,3,0.5421833333333334
2423,Saudi Arabia,2021-06-30,1,0.442938
2424,Saudi Arabia,2021-09-30,3,0.5242286666666667
2425,Saudi Arabia,2021-10-31,9,0.8192602222222223
2426,Saudi Arabia,2021-11-30,8,0.555007125
2427,Saudi Arabia,2021-12-31,1,0.77643
2428,Saudi Arabia,2022-01-31,1,0.479295
2429,Saudi Arabia,2022-02-28,11,0.9195992727272727
2430,Saudi Arabia,2022-03-31,54,0.9116492962962963
